  0.81401024E+01  0.18949790E+02  0.99989810E+00
  0.81618951E+01  0.18956830E+02  0.99993555E+00
  0.81836878E+01  0.18964932E+02  0.99999612E+00
  0.82054804E+01  0.18974957E+02  0.99999999E+00
  0.82272731E+01  0.18988169E+02  0.99990044E+00
  0.82490658E+01  0.19003590E+02  0.99985356E+00
  0.82708585E+01  0.19020466E+02  0.99985637E+00
  0.82926511E+01  0.19038551E+02  0.99988011E+00
  0.83144438E+01  0.19057694E+02  0.99991355E+00
  0.83362365E+01  0.19077763E+02  0.99995093E+00
  0.83580292E+01  0.19098628E+02  0.99998852E+00
  0.83798218E+01  0.19120161E+02  0.99999999E+00
  0.84016145E+01  0.19142232E+02  0.99999999E+00
  0.84234072E+01  0.19164711E+02  0.99999999E+00
  0.84451998E+01  0.19187473E+02  0.99999999E+00
  0.84669925E+01  0.19210393E+02  0.99999999E+00
  0.84887852E+01  0.19233350E+02  0.99999999E+00
  0.85105779E+01  0.19256229E+02  0.99999999E+00
  0.85323705E+01  0.19278922E+02  0.99999999E+00
  0.85541632E+01  0.19301325E+02  0.99999999E+00
  0.85759559E+01  0.19323344E+02  0.99999999E+00
  0.85977485E+01  0.19344892E+02  0.99997844E+00
  0.86195412E+01  0.19365888E+02  0.99993857E+00
  0.86413339E+01  0.19386260E+02  0.99989733E+00
  0.86631266E+01  0.19405945E+02  0.99985660E+00
  0.86849192E+01  0.19424885E+02  0.99981828E+00
  0.87067119E+01  0.19443028E+02  0.99978418E+00
  0.87285046E+01  0.19460328E+02  0.99975594E+00
  0.87502972E+01  0.19476742E+02  0.99973497E+00
  0.87720899E+01  0.19492230E+02  0.99972231E+00
  0.87938826E+01  0.19506754E+02  0.99971853E+00
  0.88156753E+01  0.19520275E+02  0.99972369E+00
  0.88374679E+01  0.19532754E+02  0.99973719E+00
  0.88592606E+01  0.19544156E+02  0.99975787E+00
  0.88810533E+01  0.19554445E+02  0.99978413E+00
  0.89028459E+01  0.19563594E+02  0.99981408E+00
  0.89246386E+01  0.19571580E+02  0.99984581E+00
  0.89464313E+01  0.19578393E+02  0.99987758E+00
  0.89682240E+01  0.19584027E+02  0.99990786E+00
  0.89900166E+01  0.19588486E+02  0.99993540E+00
  0.90118093E+01  0.19591776E+02  0.99995920E+00
  0.90336020E+01  0.19593906E+02  0.99997849E+00
  0.90553946E+01  0.19594881E+02  0.99999264E+00
  0.90772873E+01  0.19159623E+02  0.99999999E+00
  0.90991800E+01  0.19159635E+02  0.99999999E+00
  0.91210727E+01  0.19159674E+02  0.99999999E+00
  0.91429654E+01  0.19159735E+02  0.99999999E+00
  0.91648581E+01  0.19159814E+02  0.99999999E+00
  0.91867508E+01  0.19159903E+02  0.99999999E+00
  0.92086435E+01  0.19159995E+02  0.99999999E+00
  0.92305361E+01  0.19160081E+02  0.99999999E+00
  0.92524288E+01  0.19160153E+02  0.99999999E+00
  0.92743215E+01  0.19160207E+02  0.99999999E+00
  0.92962142E+01  0.19160235E+02  0.99999999E+00
  0.93181069E+01  0.19160235E+02  0.99999999E+00
  0.93399996E+01  0.19160201E+02  0.99999999E+00
  0.93618923E+01  0.19160130E+02  0.99999999E+00
  0.93837850E+01  0.19160014E+02  0.99999999E+00
  0.94056776E+01  0.19159847E+02  0.99999999E+00
  0.94275703E+01  0.19159620E+02  0.99999999E+00
  0.94494630E+01  0.19159327E+02  0.99996380E+00
  0.94713557E+01  0.19158957E+02  0.99986311E+00
  0.94932484E+01  0.19158505E+02  0.99977528E+00
  0.95151411E+01  0.19157964E+02  0.99970081E+00
  0.95370338E+01  0.19157329E+02  0.99963988E+00
  0.95589265E+01  0.19156597E+02  0.99959236E+00
  0.95808192E+01  0.19155767E+02  0.99955780E+00
  0.96027118E+01  0.19154839E+02  0.99953552E+00
  0.96246045E+01  0.19153816E+02  0.99952462E+00
  0.96464972E+01  0.19152702E+02  0.99952401E+00
  0.96683899E+01  0.19151502E+02  0.99953247E+00
  0.96902826E+01  0.19150224E+02  0.99954867E+00
  0.97121753E+01  0.19148877E+02  0.99957123E+00
  0.97340680E+01  0.19147470E+02  0.99959872E+00
  0.97559607E+01  0.19146014E+02  0.99962975E+00
  0.97778533E+01  0.19144520E+02  0.99966292E+00
  0.97997460E+01  0.19143001E+02  0.99969678E+00
  0.98216387E+01  0.19141470E+02  0.99972964E+00
  0.98435314E+01  0.19139938E+02  0.99975868E+00
  0.98654241E+01  0.19138420E+02  0.99977574E+00
  0.98873168E+01  0.19136926E+02  0.99972744E+00
  0.99092095E+01  0.19135417E+02  0.99396927E+00
  0.99311022E+01  0.19015740E+02 -0.99906797E+00
  0.99529949E+01  0.18874445E+02 -0.99611498E+00
  0.99748875E+01  0.18781521E+02  0.98775319E+00
  0.99967802E+01  0.18777068E+02  0.99928157E+00
  0.10018673E+02  0.18773437E+02  0.99980010E+00
  0.10040566E+02  0.18770417E+02  0.99991996E+00
  0.10062458E+02  0.18767950E+02  0.99996308E+00
  0.10084351E+02  0.18765995E+02  0.99998221E+00
  0.10106244E+02  0.18764514E+02  0.99999172E+00
  0.10128136E+02  0.18763479E+02  0.99999666E+00
  0.10150029E+02  0.18762867E+02  0.99999909E+00
  0.10171922E+02  0.18762665E+02  0.99999986E+00
  
  0.00000000E+00  0.18879873E+02  0.99999986E+00
  0.21892688E-01  0.18878787E+02  0.99999917E+00
  0.43785377E-01  0.18875511E+02  0.99999999E+00
  0.65678065E-01  0.18870023E+02  0.99999999E+00
  0.87570753E-01  0.18862290E+02  0.99999999E+00
  0.10946344E+00  0.18852269E+02  0.99999999E+00
  0.13135613E+00  0.18839912E+02  0.99999999E+00
  0.15324882E+00  0.18825166E+02  0.99999999E+00
  0.17514151E+00  0.18807982E+02  0.99999999E+00
  0.19703419E+00  0.18788318E+02  0.99999999E+00
  0.21892688E+00  0.18766144E+02  0.99999999E+00
  0.24081957E+00  0.18741444E+02  0.99999999E+00
  0.26271226E+00  0.18714222E+02  0.99999999E+00
  0.28460495E+00  0.18684505E+02  0.99999999E+00
  0.30649764E+00  0.18652343E+02  0.99999999E+00
  0.32839032E+00  0.18617810E+02  0.99999999E+00
  0.35028301E+00  0.18581002E+02  0.99999999E+00
  0.37217570E+00  0.18542037E+02  0.99999999E+00
  0.39406839E+00  0.18501047E+02  0.99999999E+00
  0.41596108E+00  0.18458176E+02  0.99999999E+00
  0.43785377E+00  0.18413575E+02  0.99999999E+00
  0.45974645E+00  0.18367395E+02  0.99999999E+00
  0.48163914E+00  0.18319778E+02  0.99999999E+00
  0.50353183E+00  0.18270859E+02  0.99999999E+00
  0.52542452E+00  0.18220753E+02  0.99999999E+00
  0.54731721E+00  0.18169557E+02  0.99999999E+00
  0.56920989E+00  0.18117346E+02  0.99999999E+00
  0.59110258E+00  0.18064170E+02  0.99999999E+00
  0.61299527E+00  0.18010057E+02  0.99999999E+00
  0.63488796E+00  0.17955013E+02  0.99999999E+00
  0.65678065E+00  0.17899024E+02  0.99999999E+00
  0.67867334E+00  0.17842059E+02  0.99999999E+00
  0.70056602E+00  0.17784075E+02  0.99999999E+00
  0.72245871E+00  0.17725021E+02  0.99999999E+00
  0.74435140E+00  0.17664840E+02  0.99995757E+00
  0.76624409E+00  0.17674545E+02  0.99999999E+00
  0.78813678E+00  0.17711170E+02  0.99999999E+00
  0.81002947E+00  0.17748427E+02  0.99999999E+00
  0.83192215E+00  0.17786287E+02  0.99999999E+00
  0.85381484E+00  0.17824723E+02  0.99999999E+00
  0.87570753E+00  0.17863705E+02  0.99999999E+00
  0.89760022E+00  0.17903200E+02  0.99999999E+00
  0.91949291E+00  0.17943174E+02  0.99999999E+00
  0.94138559E+00  0.17983588E+02  0.99999999E+00
  0.96327828E+00  0.18024398E+02  0.99999999E+00
  0.98517097E+00  0.18065559E+02  0.99999999E+00
  0.10070637E+01  0.18107017E+02  0.99999999E+00
  0.10289563E+01  0.18148718E+02  0.99999999E+00
  0.10508490E+01  0.18190598E+02  0.99999999E+00
  0.10727417E+01  0.18232594E+02  0.99999999E+00
  0.10946344E+01  0.18274634E+02  0.99999999E+00
  0.11165271E+01  0.18316647E+02  0.99999999E+00
  0.11384198E+01  0.18358556E+02  0.99999999E+00
  0.11603125E+01  0.18400285E+02  0.99999999E+00
  0.11822052E+01  0.18441756E+02  0.99999999E+00
  0.12040979E+01  0.18482893E+02  0.99999999E+00
  0.12259905E+01  0.18523623E+02  0.99999999E+00
  0.12478832E+01  0.18563874E+02  0.99999999E+00
  0.12697759E+01  0.18603581E+02  0.99999999E+00
  0.12916686E+01  0.18642684E+02  0.99999999E+00
  0.13135613E+01  0.18681129E+02  0.99999999E+00
  0.13354540E+01  0.18808266E+02 -0.99926880E+00
  0.13573467E+01  0.18982462E+02 -0.99928855E+00
  0.13792394E+01  0.19164781E+02 -0.99934884E+00
  0.14011320E+01  0.19355264E+02 -0.99945497E+00
  0.14230247E+01  0.19553910E+02 -0.99961213E+00
  0.14449174E+01  0.19760667E+02 -0.99982513E+00
  0.14668101E+01  0.19975422E+02 -0.99999999E+00
  0.14887028E+01  0.20197997E+02 -0.99999999E+00
  0.15105955E+01  0.20428135E+02 -0.99999999E+00
  0.15324882E+01  0.20665505E+02 -0.99999999E+00
  0.15543809E+01  0.20909687E+02 -0.99999999E+00
  0.15762736E+01  0.21160176E+02 -0.99999999E+00
  0.15981662E+01  0.21416379E+02 -0.99999999E+00
  0.16200589E+01  0.21677614E+02 -0.99999999E+00
  0.16419516E+01  0.21943111E+02 -0.99999999E+00
  0.16638443E+01  0.22212014E+02 -0.99999999E+00
  0.16857370E+01  0.22483387E+02 -0.99999999E+00
  0.17076297E+01  0.22756215E+02 -0.99999999E+00
  0.17295224E+01  0.23029414E+02 -0.99999999E+00
  0.17514151E+01  0.23301837E+02 -0.99999999E+00
  0.17733077E+01  0.23572285E+02 -0.99999999E+00
  0.17952004E+01  0.23839515E+02 -0.99999999E+00
  0.18170931E+01  0.24102254E+02 -0.99999999E+00
  0.18389858E+01  0.24359210E+02 -0.99999999E+00
  0.18608785E+01  0.24609088E+02 -0.99999999E+00
  0.18827712E+01  0.24850600E+02 -0.99855682E+00
  0.19046639E+01  0.25082482E+02 -0.99641484E+00
  0.19265566E+01  0.25303508E+02 -0.99400339E+00
  0.19484493E+01  0.25512498E+02 -0.99139460E+00
  0.19703419E+01  0.25708333E+02 -0.98870686E+00
  0.19922346E+01  0.25889959E+02 -0.98611969E+00
  0.20141273E+01  0.26056386E+02 -0.98388800E+00
  0.20360200E+01  0.26206683E+02 -0.98234744E+00
  0.20579127E+01  0.26339959E+02 -0.98189425E+00
  0.20798054E+01  0.26455329E+02 -0.98291166E+00
  0.21016981E+01  0.26551874E+02 -0.98561045E+00
  0.21235908E+01  0.26628612E+02 -0.98978145E+00
  0.21454834E+01  0.26684501E+02 -0.99456141E+00
  0.21673761E+01  0.26718544E+02 -0.99847324E+00
  0.21891796E+01  0.26729988E+02 -0.99999734E+00
  0.22109831E+01  0.26726347E+02 -0.99910120E+00
  0.22327866E+01  0.26715439E+02 -0.99646989E+00
  0.22545900E+01  0.26697300E+02 -0.99226365E+00
  0.22763935E+01  0.26671986E+02 -0.98671670E+00
  0.22981970E+01  0.26639558E+02 -0.98010172E+00
  0.23200005E+01  0.26600076E+02 -0.97270003E+00
  0.23418039E+01  0.26553581E+02 -0.96478455E+00
  0.23636074E+01  0.26500086E+02 -0.95661650E+00
  0.23854109E+01  0.26439566E+02 -0.94845157E+00
  0.24072144E+01  0.26371949E+02 -0.94054905E+00
  0.24290179E+01  0.26297112E+02 -0.93317763E+00
  0.24508213E+01  0.26214879E+02 -0.92661256E+00
  0.24726248E+01  0.26125035E+02 -0.92112140E+00
  0.24944283E+01  0.26027339E+02 -0.91693907E+00
  0.25162318E+01  0.25921551E+02 -0.91423686E+00
  0.25380352E+01  0.25807463E+02 -0.91309380E+00
  0.25598387E+01  0.25684937E+02 -0.91348049E+00
  0.25816422E+01  0.25553935E+02 -0.91526209E+00
  0.26034457E+01  0.25414541E+02 -0.91822067E+00
  0.26252491E+01  0.25266968E+02 -0.92209021E+00
  0.26470526E+01  0.25111561E+02 -0.92659374E+00
  0.26688561E+01  0.24948775E+02 -0.93147387E+00
  0.26906596E+01  0.24779165E+02 -0.93651225E+00
  0.27124630E+01  0.24603360E+02 -0.94153787E+00
  0.27342665E+01  0.24422045E+02 -0.94642701E+00
  0.27560700E+01  0.24235945E+02 -0.95109796E+00
  0.27778735E+01  0.24045808E+02 -0.95550346E+00
  0.27996770E+01  0.23852393E+02 -0.95962267E+00
  0.28214804E+01  0.23656455E+02 -0.96345372E+00
  0.28432839E+01  0.23458738E+02 -0.96700736E+00
  0.28650874E+01  0.23259960E+02 -0.97030191E+00
  0.28868909E+01  0.23060810E+02 -0.97335925E+00
  0.29086943E+01  0.22861935E+02 -0.97620195E+00
  0.29304978E+01  0.22663934E+02 -0.97885123E+00
  0.29523013E+01  0.22467355E+02 -0.98132564E+00
  0.29741048E+01  0.22272685E+02 -0.98364033E+00
  0.29959082E+01  0.22080351E+02 -0.98580672E+00
  0.30177117E+01  0.21890720E+02 -0.98783258E+00
  0.30395152E+01  0.21704092E+02 -0.98972231E+00
  0.30613187E+01  0.21520705E+02 -0.99147741E+00
  0.30831222E+01  0.21340739E+02 -0.99309708E+00
  0.31049256E+01  0.21164315E+02 -0.99457882E+00
  0.31267291E+01  0.20991502E+02 -0.99591909E+00
  0.31485326E+01  0.20822320E+02 -0.99711390E+00
  0.31703361E+01  0.20656747E+02 -0.99815937E+00
  0.31921395E+01  0.20494724E+02 -0.99905204E+00
  0.32139430E+01  0.20336162E+02 -0.99978918E+00
  0.32357465E+01  0.20180948E+02 -0.99999999E+00
  0.32575500E+01  0.20028951E+02 -0.99999999E+00
  0.32793534E+01  0.19880031E+02 -0.99999999E+00
  0.33011569E+01  0.19841349E+02  0.99986175E+00
  0.33229604E+01  0.19848104E+02  0.99983492E+00
  0.33447639E+01  0.19854291E+02  0.99981376E+00
  0.33665673E+01  0.19859882E+02  0.99979856E+00
  0.33883708E+01  0.19864863E+02  0.99978939E+00
  0.34101743E+01  0.19869231E+02  0.99978615E+00
  0.34319778E+01  0.19872995E+02  0.99978855E+00
  0.34537813E+01  0.19876179E+02  0.99979612E+00
  0.34755847E+01  0.19878814E+02  0.99980826E+00
  0.34973882E+01  0.19880941E+02  0.99982425E+00
  0.35191917E+01  0.19825051E+02  0.99951295E+00
  0.35409952E+01  0.19719273E+02  0.99943378E+00
  0.35627986E+01  0.19617566E+02  0.99939804E+00
  0.35846021E+01  0.19520801E+02  0.99940629E+00
  0.36064056E+01  0.19430134E+02  0.99945623E+00
  0.36282091E+01  0.19347085E+02  0.99954210E+00
  0.36500125E+01  0.19273603E+02  0.99965387E+00
  0.36718160E+01  0.19212082E+02  0.99977641E+00
  0.36936195E+01  0.19165236E+02  0.99988951E+00
  0.37154230E+01  0.19135746E+02  0.99997037E+00
  0.37372264E+01  0.19125656E+02  0.99999985E+00
  0.37590299E+01  0.19125455E+02  0.99999751E+00
  0.37808334E+01  0.19124853E+02  0.99999052E+00
  0.38026369E+01  0.19123855E+02  0.99997892E+00
  0.38244404E+01  0.19122465E+02  0.99996304E+00
  0.38462438E+01  0.19120692E+02  0.99994363E+00
  0.38680473E+01  0.19118544E+02  0.99992192E+00
  0.38898508E+01  0.19116031E+02  0.99989942E+00
  0.39116543E+01  0.19113166E+02  0.99987779E+00
  0.39334577E+01  0.19109961E+02  0.99985856E+00
  0.39552612E+01  0.19106430E+02  0.99984303E+00
  0.39770647E+01  0.19102587E+02  0.99983217E+00
  0.39988682E+01  0.19098447E+02  0.99982657E+00
  0.40206716E+01  0.19094026E+02  0.99982647E+00
  0.40424751E+01  0.19089341E+02  0.99983174E+00
  0.40642786E+01  0.19084409E+02  0.99984197E+00
  0.40860821E+01  0.19079246E+02  0.99985648E+00
  0.41078855E+01  0.19073870E+02  0.99987440E+00
  0.41296890E+01  0.19068300E+02  0.99989470E+00
  0.41514925E+01  0.19062554E+02  0.99991626E+00
  0.41732960E+01  0.19056650E+02  0.99993790E+00
  0.41950995E+01  0.19050607E+02  0.99995848E+00
  0.42169029E+01  0.19044446E+02  0.99997687E+00
  0.42387064E+01  0.19038185E+02  0.99999208E+00
  0.42605099E+01  0.19016327E+02  0.99998792E+00
  0.42823134E+01  0.18954819E+02  0.99995078E+00
  0.43041168E+01  0.18892536E+02  0.99991294E+00
  0.43259203E+01  0.18829617E+02  0.99987530E+00
  0.43477238E+01  0.18766207E+02  0.99983873E+00
  0.43695273E+01  0.18702459E+02  0.99980408E+00
  0.43913307E+01  0.18638619E+02  0.99977232E+00
  0.44131342E+01  0.18585805E+02  0.99993809E+00
  0.44349377E+01  0.18577754E+02  0.99996909E+00
  0.44567412E+01  0.18571608E+02  0.99996851E+00
  0.44785446E+01  0.18566423E+02  0.99996777E+00
  0.45003481E+01  0.18562247E+02  0.99996777E+00
  0.45221516E+01  0.18559165E+02  0.99996868E+00
  0.45439551E+01  0.18557257E+02  0.99997046E+00
  0.45657586E+01  0.18556598E+02  0.99997299E+00
  0.45875620E+01  0.18557248E+02  0.99997608E+00
  0.46093655E+01  0.18559253E+02  0.99997952E+00
  0.46311690E+01  0.18562643E+02  0.99998310E+00
  0.46529725E+01  0.18567429E+02  0.99998660E+00
  0.46747759E+01  0.18573602E+02  0.99998986E+00
  0.46965794E+01  0.18581132E+02  0.99999279E+00
  0.47183829E+01  0.18589971E+02  0.99999533E+00
  0.47401864E+01  0.18600048E+02  0.99999751E+00
  0.47619898E+01  0.18611275E+02  0.99999941E+00
  0.47837933E+01  0.18623547E+02  0.99999999E+00
  0.48055968E+01  0.18636743E+02  0.99999999E+00
  0.48274003E+01  0.18650729E+02  0.99999999E+00
  0.48492037E+01  0.18665362E+02  0.99999999E+00
  0.48710072E+01  0.18680492E+02  0.99999999E+00
  0.48928107E+01  0.18695962E+02  0.99999999E+00
  0.49146142E+01  0.18711617E+02  0.99999999E+00
  0.49364177E+01  0.18727300E+02  0.99999999E+00
  0.49582211E+01  0.18742856E+02  0.99999999E+00
  0.49800246E+01  0.18758137E+02  0.99999999E+00
  0.50018281E+01  0.18772999E+02  0.99999999E+00
  0.50236316E+01  0.18787308E+02  0.99999999E+00
  0.50454350E+01  0.18800937E+02  0.99999999E+00
  0.50672385E+01  0.18813768E+02  0.99999999E+00
  0.50890420E+01  0.18825695E+02  0.99999999E+00
  0.51108455E+01  0.18836620E+02  0.99999999E+00
  0.51326489E+01  0.18846458E+02  0.99999999E+00
  0.51544524E+01  0.18855133E+02  0.99999999E+00
  0.51762559E+01  0.18862580E+02  0.99999999E+00
  0.51980594E+01  0.18868746E+02  0.99999875E+00
  0.52198628E+01  0.18873586E+02  0.99999568E+00
  0.52416663E+01  0.18877067E+02  0.99999333E+00
  0.52634698E+01  0.18879164E+02  0.99999198E+00
  0.52852625E+01  0.18879873E+02  0.99999986E+00
  0.53070551E+01  0.18878750E+02  0.99999999E+00
  0.53288478E+01  0.18877057E+02  0.99999999E+00
  0.53506405E+01  0.18874813E+02  0.99999999E+00
  0.53724332E+01  0.18872041E+02  0.99999999E+00
  0.53942258E+01  0.18868772E+02  0.99999999E+00
  0.54160185E+01  0.18865041E+02  0.99999999E+00
  0.54378112E+01  0.18860888E+02  0.99999999E+00
  0.54596038E+01  0.18856360E+02  0.99999999E+00
  0.54813965E+01  0.18851505E+02  0.99999999E+00
  0.55031892E+01  0.18846377E+02  0.99999999E+00
  0.55249819E+01  0.18841034E+02  0.99999999E+00
  0.55467745E+01  0.18835533E+02  0.99999999E+00
  0.55685672E+01  0.18829935E+02  0.99999999E+00
  0.55903599E+01  0.18824302E+02  0.99999999E+00
  0.56121525E+01  0.18818693E+02  0.99999999E+00
  0.56339452E+01  0.18813168E+02  0.99999999E+00
  0.56557379E+01  0.18807789E+02  0.99999999E+00
  0.56775306E+01  0.18802614E+02  0.99999999E+00
  0.56993232E+01  0.18797703E+02  0.99999999E+00
  0.57211159E+01  0.18793117E+02  0.99999999E+00
  0.57429086E+01  0.18788914E+02  0.99999704E+00
  0.57647012E+01  0.18785154E+02  0.99994755E+00
  0.57864939E+01  0.18781889E+02  0.99989958E+00
  0.58082866E+01  0.18779168E+02  0.99985558E+00
  0.58300793E+01  0.18777035E+02  0.99981776E+00
  0.58518719E+01  0.18775524E+02  0.99978803E+00
  0.58736646E+01  0.18774662E+02  0.99976799E+00
  0.58954573E+01  0.18774467E+02  0.99975888E+00
  0.59172499E+01  0.18774949E+02  0.99976158E+00
  0.59390426E+01  0.18776110E+02  0.99977670E+00
  0.59608353E+01  0.18777945E+02  0.99980456E+00
  0.59826280E+01  0.18780442E+02  0.99984529E+00
  0.60044206E+01  0.18783581E+02  0.99989897E+00
  0.60262133E+01  0.18787336E+02  0.99996580E+00
  0.60480060E+01  0.18791666E+02  0.99999999E+00
  0.60697986E+01  0.18796514E+02  0.99999999E+00
  0.60915913E+01  0.18801832E+02  0.99999999E+00
  0.61133840E+01  0.18808247E+02  0.99999999E+00
  0.61351767E+01  0.18816066E+02  0.99999999E+00
  0.61569693E+01  0.18823255E+02  0.99999999E+00
  0.61787620E+01  0.18830791E+02  0.99999999E+00
  0.62005547E+01  0.18838766E+02  0.99999999E+00
  0.62223473E+01  0.18847157E+02  0.99999999E+00
  0.62441400E+01  0.18855933E+02  0.99999999E+00
  0.62659327E+01  0.18865059E+02  0.99999999E+00
  0.62877254E+01  0.18874504E+02  0.99999999E+00
  0.63095180E+01  0.18884236E+02  0.99999999E+00
  0.63313107E+01  0.18894221E+02  0.99999999E+00
  0.63531034E+01  0.18904427E+02  0.99999999E+00
  0.63748960E+01  0.18914820E+02  0.99999999E+00
  0.63966887E+01  0.18925364E+02  0.99999999E+00
  0.64184814E+01  0.18936022E+02  0.99999999E+00
  0.64402741E+01  0.18946758E+02  0.99999999E+00
  0.64620667E+01  0.18957533E+02  0.99999999E+00
  0.64838594E+01  0.18968308E+02  0.99999999E+00
  0.65056521E+01  0.18979043E+02  0.99999999E+00
  0.65274447E+01  0.18989700E+02  0.99999999E+00
  0.65492374E+01  0.19117368E+02 -0.99999999E+00
  0.65710301E+01  0.19283163E+02 -0.99999999E+00
  0.65928228E+01  0.19453883E+02 -0.99999999E+00
  0.66146154E+01  0.19629532E+02 -0.99999999E+00
  0.66364081E+01  0.19810093E+02 -0.99999999E+00
  0.66582008E+01  0.19995528E+02 -0.99999999E+00
  0.66799934E+01  0.20185782E+02 -0.99999999E+00
  0.67017861E+01  0.20380779E+02 -0.99999999E+00
  0.67235788E+01  0.20580424E+02 -0.99999999E+00
  0.67453715E+01  0.20784610E+02 -0.99999999E+00
  0.67671641E+01  0.20993209E+02 -0.99999999E+00
  0.67889568E+01  0.21206082E+02 -0.99999999E+00
  0.68107495E+01  0.21423072E+02 -0.99999999E+00
  0.68325421E+01  0.21644010E+02 -0.99999999E+00
  0.68543348E+01  0.21868710E+02 -0.99999999E+00
  0.68761275E+01  0.22096972E+02 -0.99999999E+00
  0.68979202E+01  0.22328579E+02 -0.99999999E+00
  0.69197128E+01  0.22563298E+02 -0.99999999E+00
  0.69415055E+01  0.22800874E+02 -0.99999999E+00
  0.69632982E+01  0.23041034E+02 -0.99999999E+00
  0.69850908E+01  0.23283479E+02 -0.99999999E+00
  0.70068835E+01  0.23527883E+02 -0.99999999E+00
  0.70286762E+01  0.23773887E+02 -0.99991295E+00
  0.70504689E+01  0.24021084E+02 -0.99970799E+00
  0.70722615E+01  0.24269000E+02 -0.99947308E+00
  0.70940542E+01  0.24517044E+02 -0.99919959E+00
  0.71158469E+01  0.24764357E+02 -0.99887000E+00
