  0.84887852E+01  0.31228760E+02 -0.91087704E+00
  0.85105779E+01  0.31324825E+02 -0.91631626E+00
  0.85323705E+01  0.31425720E+02 -0.92176892E+00
  0.85541632E+01  0.31530753E+02 -0.92716524E+00
  0.85759559E+01  0.31639186E+02 -0.93244657E+00
  0.85977485E+01  0.31750255E+02 -0.93756564E+00
  0.86195412E+01  0.31863177E+02 -0.94248578E+00
  0.86413339E+01  0.31977158E+02 -0.94717984E+00
  0.86631266E+01  0.32091407E+02 -0.95162875E+00
  0.86849192E+01  0.32205137E+02 -0.95582014E+00
  0.87067119E+01  0.32317579E+02 -0.95974704E+00
  0.87285046E+01  0.32427981E+02 -0.96340678E+00
  0.87502972E+01  0.32535616E+02 -0.96679999E+00
  0.87720899E+01  0.32639785E+02 -0.96992980E+00
  0.87938826E+01  0.32739822E+02 -0.97280118E+00
  0.88156753E+01  0.32835095E+02 -0.97542038E+00
  0.88374679E+01  0.32925008E+02 -0.97779445E+00
  0.88592606E+01  0.33009005E+02 -0.97993091E+00
  0.88810533E+01  0.33086573E+02 -0.98183739E+00
  0.89028459E+01  0.33157239E+02 -0.98352138E+00
  0.89246386E+01  0.33220577E+02 -0.98499004E+00
  0.89464313E+01  0.33276206E+02 -0.98624997E+00
  0.89682240E+01  0.33323795E+02 -0.98730714E+00
  0.89900166E+01  0.33363058E+02 -0.98816668E+00
  0.90118093E+01  0.33393764E+02 -0.98883286E+00
  0.90336020E+01  0.33415728E+02 -0.98930900E+00
  0.90553946E+01  0.33428820E+02 -0.98959737E+00
  0.90772873E+01  0.27088550E+02  0.99066125E+00
  0.90991800E+01  0.27089528E+02  0.99251739E+00
  0.91210727E+01  0.27092687E+02  0.99249894E+00
  0.91429654E+01  0.27098000E+02  0.99124785E+00
  0.91648581E+01  0.27105612E+02  0.98002467E+00
  0.91867508E+01  0.27198600E+02 -0.91293371E+00
  0.92086435E+01  0.27422422E+02 -0.95887459E+00
  0.92305361E+01  0.27654535E+02 -0.96956424E+00
  0.92524288E+01  0.27892907E+02 -0.97347980E+00
  0.92743215E+01  0.28136989E+02 -0.97417819E+00
  0.92962142E+01  0.28386608E+02 -0.97291926E+00
  0.93181069E+01  0.28641728E+02 -0.97025943E+00
  0.93399996E+01  0.28902364E+02 -0.96647540E+00
  0.93618923E+01  0.29168535E+02 -0.96171764E+00
  0.93837850E+01  0.29440247E+02 -0.95607501E+00
  0.94056776E+01  0.29717470E+02 -0.94960441E+00
  0.94275703E+01  0.30000133E+02 -0.94234456E+00
  0.94494630E+01  0.30288110E+02 -0.93432179E+00
  0.94713557E+01  0.30581213E+02 -0.92555131E+00
  0.94932484E+01  0.30879188E+02 -0.91603565E+00
  0.95151411E+01  0.31181704E+02 -0.90576097E+00
  0.95370338E+01  0.31488351E+02 -0.89469204E+00
  0.95589265E+01  0.31798633E+02 -0.88276597E+00
  0.95808192E+01  0.32111967E+02 -0.86988535E+00
  0.96027118E+01  0.32427680E+02 -0.85591116E+00
  0.96246045E+01  0.32745006E+02 -0.84065657E+00
  0.96464972E+01  0.33063090E+02 -0.82388278E+00
  0.96683899E+01  0.33380988E+02 -0.80529924E+00
  0.96902826E+01  0.33697672E+02 -0.78457108E+00
  0.97121753E+01  0.34012038E+02 -0.76133721E+00
  0.97340680E+01  0.34322913E+02 -0.73524254E+00
  0.97559607E+01  0.34629070E+02 -0.70598619E+00
  0.97778533E+01  0.34929238E+02 -0.67338346E+00
  0.97997460E+01  0.35222125E+02 -0.63743364E+00
  0.98216387E+01  0.35506433E+02 -0.59837837E+00
  0.98435314E+01  0.35780875E+02 -0.55673181E+00
  0.98654241E+01  0.36044197E+02 -0.51326651E+00
  0.98873168E+01  0.36295186E+02 -0.46895049E+00
  0.99092095E+01  0.36532682E+02 -0.42484736E+00
  0.99311022E+01  0.36755589E+02 -0.38200393E+00
  0.99529949E+01  0.36962872E+02 -0.34135269E+00
  0.99748875E+01  0.37153565E+02 -0.30364818E+00
  0.99967802E+01  0.37326773E+02 -0.26944289E+00
  0.10018673E+02  0.37481672E+02 -0.23909675E+00
  0.10040566E+02  0.37617519E+02 -0.21280822E+00
  0.10062458E+02  0.37733651E+02 -0.19065488E+00
  0.10084351E+02  0.37829496E+02 -0.17263414E+00
  0.10106244E+02  0.37904576E+02 -0.15869900E+00
  0.10128136E+02  0.37958512E+02 -0.14878628E+00
  0.10150029E+02  0.37991031E+02 -0.14283741E+00
  0.10171922E+02  0.38001966E+02 -0.14081227E+00
  
  0.00000000E+00  0.42463864E+02 -0.75324468E+00
  0.21892688E-01  0.42462900E+02 -0.75287364E+00
  0.43785377E-01  0.42457085E+02 -0.75105009E+00
  0.65678065E-01  0.42446376E+02 -0.74782491E+00
  0.87570753E-01  0.42430704E+02 -0.74326718E+00
  0.10946344E+00  0.42409977E+02 -0.73744917E+00
  0.13135613E+00  0.42384089E+02 -0.73043655E+00
  0.15324882E+00  0.42352916E+02 -0.72228505E+00
  0.17514151E+00  0.42316321E+02 -0.71304187E+00
  0.19703419E+00  0.42274158E+02 -0.70274901E+00
  0.21892688E+00  0.42226272E+02 -0.69144676E+00
  0.24081957E+00  0.42172505E+02 -0.67917627E+00
  0.26271226E+00  0.42112693E+02 -0.66598113E+00
  0.28460495E+00  0.42046680E+02 -0.65190782E+00
  0.30649764E+00  0.41974312E+02 -0.63700532E+00
  0.32839032E+00  0.41895445E+02 -0.62132400E+00
  0.35028301E+00  0.41809950E+02 -0.60491373E+00
  0.37217570E+00  0.41717717E+02 -0.58782169E+00
  0.39406839E+00  0.41618656E+02 -0.57009011E+00
  0.41596108E+00  0.41512703E+02 -0.55175471E+00
  0.43785377E+00  0.41399825E+02 -0.53284496E+00
  0.45974645E+00  0.41280017E+02 -0.51338681E+00
  0.48163914E+00  0.41153314E+02 -0.49340803E+00
  0.50353183E+00  0.41019784E+02 -0.47294466E+00
  0.52542452E+00  0.40879535E+02 -0.45204585E+00
  0.54731721E+00  0.40732713E+02 -0.43077458E+00
  0.56920989E+00  0.40579506E+02 -0.40920281E+00
  0.59110258E+00  0.40420142E+02 -0.38740200E+00
  0.61299527E+00  0.40254889E+02 -0.36543152E+00
  0.63488796E+00  0.40084060E+02 -0.34332713E+00
  0.65678065E+00  0.39908007E+02 -0.32109103E+00
  0.67867334E+00  0.39727128E+02 -0.29868328E+00
  0.70056602E+00  0.39541863E+02 -0.27601384E+00
  0.72245871E+00  0.39352699E+02 -0.25293348E+00
  0.74435140E+00  0.39160173E+02 -0.22922243E+00
  0.76624409E+00  0.38964874E+02 -0.20457526E+00
  0.78813678E+00  0.38767451E+02 -0.17858108E+00
  0.81002947E+00  0.38568624E+02 -0.15069857E+00
  0.83192215E+00  0.38369195E+02 -0.12022669E+00
  0.85381484E+00  0.38170064E+02 -0.86274965E-01
  0.87570753E+00  0.37972255E+02 -0.47743768E-01
  0.89760022E+00  0.37776933E+02 -0.33370766E-02
  0.91949291E+00  0.37585419E+02  0.48350361E-01
  0.94138559E+00  0.37399186E+02  0.10860827E+00
  0.96327828E+00  0.37219809E+02  0.17818624E+00
  0.98517097E+00  0.37048845E+02  0.25668382E+00
  0.10070637E+01  0.36887627E+02  0.34197132E+00
  0.10289563E+01  0.36737014E+02  0.43008908E+00
  0.10508490E+01  0.36597188E+02  0.51600452E+00
  0.10727417E+01  0.36467623E+02  0.59502024E+00
  0.10946344E+01  0.36347245E+02  0.66401910E+00
  0.11165271E+01  0.36234715E+02  0.72186930E+00
  0.11384198E+01  0.36128705E+02  0.76902873E+00
  0.11603125E+01  0.36028072E+02  0.80684280E+00
  0.11822052E+01  0.35931939E+02  0.83694708E+00
  0.12040979E+01  0.35839698E+02  0.86091013E+00
  0.12259905E+01  0.35750975E+02  0.88007842E+00
  0.12478832E+01  0.35665586E+02  0.89554142E+00
  0.12697759E+01  0.35583483E+02  0.90815243E+00
  0.12916686E+01  0.35504716E+02  0.91856816E+00
  0.13135613E+01  0.35429394E+02  0.92728935E+00
  0.13354540E+01  0.35357658E+02  0.93469597E+00
  0.13573467E+01  0.35289659E+02  0.94107542E+00
  0.13792394E+01  0.35225538E+02  0.94664445E+00
  0.14011320E+01  0.35165415E+02  0.95156588E+00
  0.14230247E+01  0.35109374E+02  0.95596136E+00
  0.14449174E+01  0.35057465E+02  0.95992111E+00
  0.14668101E+01  0.35009690E+02  0.96351157E+00
  0.14887028E+01  0.34966007E+02  0.96678122E+00
  0.15105955E+01  0.34926324E+02  0.96976522E+00
  0.15324882E+01  0.34890505E+02  0.97248906E+00
  0.15543809E+01  0.34858371E+02  0.97497137E+00
  0.15762736E+01  0.34829701E+02  0.97722614E+00
  0.15981662E+01  0.34804238E+02  0.97926436E+00
  0.16200589E+01  0.34781699E+02  0.98109527E+00
  0.16419516E+01  0.34761774E+02  0.98272727E+00
  0.16638443E+01  0.34744138E+02  0.98416849E+00
  0.16857370E+01  0.34728457E+02  0.98542717E+00
  0.17076297E+01  0.34714396E+02  0.98651191E+00
  0.17295224E+01  0.34701625E+02  0.98743174E+00
  0.17514151E+01  0.34689827E+02  0.98819614E+00
  0.17733077E+01  0.34678710E+02  0.98881501E+00
  0.17952004E+01  0.34668005E+02  0.98929860E+00
  0.18170931E+01  0.34657480E+02  0.98965748E+00
  0.18389858E+01  0.34646944E+02  0.98990248E+00
  0.18608785E+01  0.34636250E+02  0.99004464E+00
  0.18827712E+01  0.34625300E+02  0.99009523E+00
  0.19046639E+01  0.34614050E+02  0.99006571E+00
  0.19265566E+01  0.34602507E+02  0.98996781E+00
  0.19484493E+01  0.34590735E+02  0.98981349E+00
  0.19703419E+01  0.34578848E+02  0.98961496E+00
  0.19922346E+01  0.34567008E+02  0.98938466E+00
  0.20141273E+01  0.34555416E+02  0.98913517E+00
  0.20360200E+01  0.34544310E+02  0.98887909E+00
  0.20579127E+01  0.34533946E+02  0.98862883E+00
  0.20798054E+01  0.34524591E+02  0.98839628E+00
  0.21016981E+01  0.34516505E+02  0.98819250E+00
  0.21235908E+01  0.34509929E+02  0.98802732E+00
  0.21454834E+01  0.34505067E+02  0.98790883E+00
  0.21673761E+01  0.34502077E+02  0.98784307E+00
  0.21891796E+01  0.34501057E+02  0.98783367E+00
  0.22109831E+01  0.34492409E+02  0.98780091E+00
  0.22327866E+01  0.34465811E+02  0.98783842E+00
  0.22545900E+01  0.34421438E+02  0.98794319E+00
  0.22763935E+01  0.34359578E+02  0.98810997E+00
  0.22981970E+01  0.34280635E+02  0.98833125E+00
  0.23200005E+01  0.34185123E+02  0.98859721E+00
  0.23418039E+01  0.34073660E+02  0.98889559E+00
  0.23636074E+01  0.33946968E+02  0.98921152E+00
  0.23854109E+01  0.33805861E+02  0.98952708E+00
  0.24072144E+01  0.33651245E+02  0.98982062E+00
  0.24290179E+01  0.33484108E+02  0.99006545E+00
  0.24508213E+01  0.33305514E+02  0.99022759E+00
  0.24726248E+01  0.33116601E+02  0.99026169E+00
  0.24944283E+01  0.32918572E+02  0.99010359E+00
  0.25162318E+01  0.32712696E+02  0.98965587E+00
  0.25380352E+01  0.32500310E+02  0.98875868E+00
  0.25598387E+01  0.32282834E+02  0.98712559E+00
  0.25816422E+01  0.32061813E+02  0.98418898E+00
  0.26034457E+01  0.31839020E+02  0.97867608E+00
  0.26252491E+01  0.31616770E+02  0.96723009E+00
  0.26470526E+01  0.31398983E+02  0.93872720E+00
  0.26688561E+01  0.31196054E+02  0.84243582E+00
  0.26906596E+01  0.31052189E+02  0.43290889E+00
  0.27124630E+01  0.31058929E+02 -0.60173329E-01
  0.27342665E+01  0.31156298E+02 -0.96986104E-01
  0.27560700E+01  0.31279862E+02 -0.21804343E-01
  0.27778735E+01  0.31415686E+02  0.71021188E-01
  0.27996770E+01  0.31560230E+02  0.15780142E+00
  0.28214804E+01  0.31712136E+02  0.22804025E+00
  0.28432839E+01  0.31870650E+02  0.27922236E+00
  0.28650874E+01  0.32035246E+02  0.31388628E+00
  0.28868909E+01  0.32205513E+02  0.33615053E+00
  0.29086943E+01  0.32381107E+02  0.34972341E+00
  0.29304978E+01  0.32561715E+02  0.35735006E+00
  0.29523013E+01  0.32747039E+02  0.36090197E+00
  0.29741048E+01  0.32936777E+02  0.36161469E+00
  0.29959082E+01  0.33130613E+02  0.36029820E+00
  0.30177117E+01  0.33328210E+02  0.35748707E+00
  0.30395152E+01  0.33529209E+02  0.35353955E+00
  0.30613187E+01  0.33733221E+02  0.34870101E+00
  0.30831222E+01  0.33939828E+02  0.34314444E+00
  0.31049256E+01  0.34148581E+02  0.33699615E+00
  0.31267291E+01  0.34359000E+02  0.33035242E+00
  0.31485326E+01  0.34570574E+02  0.32329022E+00
  0.31703361E+01  0.34782761E+02  0.31587420E+00
  0.31921395E+01  0.34994991E+02  0.30816133E+00
  0.32139430E+01  0.35206663E+02  0.30020395E+00
  0.32357465E+01  0.35417153E+02  0.29205175E+00
  0.32575500E+01  0.35625813E+02  0.28375312E+00
  0.32793534E+01  0.35831974E+02  0.27535594E+00
  0.33011569E+01  0.36034948E+02  0.26690813E+00
  0.33229604E+01  0.36234034E+02  0.25845786E+00
  0.33447639E+01  0.36428521E+02  0.25005369E+00
  0.33665673E+01  0.36617692E+02  0.24174452E+00
  0.33883708E+01  0.36800827E+02  0.23357942E+00
  0.34101743E+01  0.36977210E+02  0.22560747E+00
  0.34319778E+01  0.37146133E+02  0.21787743E+00
  0.34537813E+01  0.37306902E+02  0.21043747E+00
  0.34755847E+01  0.37458841E+02  0.20333474E+00
  0.34973882E+01  0.37601297E+02  0.19661504E+00
  0.35191917E+01  0.37733646E+02  0.19032242E+00
  0.35409952E+01  0.37855299E+02  0.18449872E+00
  0.35627986E+01  0.37965705E+02  0.17918320E+00
  0.35846021E+01  0.38064359E+02  0.17441213E+00
  0.36064056E+01  0.38150802E+02  0.17021844E+00
  0.36282091E+01  0.38224629E+02  0.16663131E+00
  0.36500125E+01  0.38285489E+02  0.16367591E+00
  0.36718160E+01  0.38333094E+02  0.16137308E+00
  0.36936195E+01  0.38367216E+02  0.15973912E+00
  0.37154230E+01  0.38387690E+02  0.15878557E+00
  0.37372264E+01  0.38394421E+02  0.15851911E+00
  0.37590299E+01  0.38397944E+02  0.15871217E+00
  0.37808334E+01  0.38406947E+02  0.15907367E+00
  0.38026369E+01  0.38421364E+02  0.15960467E+00
  0.38244404E+01  0.38441089E+02  0.16030535E+00
  0.38462438E+01  0.38465979E+02  0.16117507E+00
  0.38680473E+01  0.38495853E+02  0.16221239E+00
  0.38898508E+01  0.38530500E+02  0.16341523E+00
  0.39116543E+01  0.38569671E+02  0.16478103E+00
  0.39334577E+01  0.38613093E+02  0.16630686E+00
  0.39552612E+01  0.38660465E+02  0.16798973E+00
  0.39770647E+01  0.38711465E+02  0.16982671E+00
  0.39988682E+01  0.38765751E+02  0.17181527E+00
  0.40206716E+01  0.38822967E+02  0.17395353E+00
  0.40424751E+01  0.38882749E+02  0.17624051E+00
  0.40642786E+01  0.38944724E+02  0.17867644E+00
  0.40860821E+01  0.39008519E+02  0.18126301E+00
  0.41078855E+01  0.39073766E+02  0.18400369E+00
  0.41296890E+01  0.39140102E+02  0.18690388E+00
  0.41514925E+01  0.39207176E+02  0.18997120E+00
  0.41732960E+01  0.39274657E+02  0.19321563E+00
  0.41950995E+01  0.39342230E+02  0.19664960E+00
  0.42169029E+01  0.39409607E+02  0.20028813E+00
  0.42387064E+01  0.39476526E+02  0.20414881E+00
  0.42605099E+01  0.39542757E+02  0.20825174E+00
  0.42823134E+01  0.39608102E+02  0.21261948E+00
  0.43041168E+01  0.39672399E+02  0.21727687E+00
  0.43259203E+01  0.39735524E+02  0.22225081E+00
  0.43477238E+01  0.39797388E+02  0.22756998E+00
  0.43695273E+01  0.39857946E+02  0.23326458E+00
  0.43913307E+01  0.39917185E+02  0.23936589E+00
  0.44131342E+01  0.39975136E+02  0.24590594E+00
  0.44349377E+01  0.40031861E+02  0.25291707E+00
  0.44567412E+01  0.40087462E+02  0.26043144E+00
  0.44785446E+01  0.40142068E+02  0.26848057E+00
  0.45003481E+01  0.40195840E+02  0.27709483E+00
  0.45221516E+01  0.40248964E+02  0.28630279E+00
  0.45439551E+01  0.40301646E+02  0.29613061E+00
  0.45657586E+01  0.40354109E+02  0.30660105E+00
  0.45875620E+01  0.40406588E+02  0.31773215E+00
  0.46093655E+01  0.40459323E+02  0.32953489E+00
  0.46311690E+01  0.40512555E+02  0.34200868E+00
  0.46529725E+01  0.40566519E+02  0.35513159E+00
  0.46747759E+01  0.40621441E+02  0.36883606E+00
  0.46965794E+01  0.40677529E+02  0.38293982E+00
  0.47183829E+01  0.40734977E+02  0.39690857E+00
  0.47401864E+01  0.40793972E+02  0.40878560E+00
  0.47619898E+01  0.40854780E+02  0.40761834E+00
  0.47837933E+01  0.40918597E+02  0.25697450E+00
  0.48055968E+01  0.40993275E+02 -0.35131911E+00
  0.48274003E+01  0.41076303E+02 -0.46591705E+00
  0.48492037E+01  0.41162161E+02 -0.50354418E+00
  0.48710072E+01  0.41250101E+02 -0.53017309E+00
  0.48928107E+01  0.41339742E+02 -0.55366264E+00
  0.49146142E+01  0.41430675E+02 -0.57566159E+00
  0.49364177E+01  0.41522396E+02 -0.59651980E+00
  0.49582211E+01  0.41614299E+02 -0.61620808E+00
  0.49800246E+01  0.41705670E+02 -0.63458696E+00
  0.50018281E+01  0.41795697E+02 -0.65151828E+00
  0.50236316E+01  0.41883490E+02 -0.66692129E+00
  0.50454350E+01  0.41968109E+02 -0.68079591E+00
  0.50672385E+01  0.42048600E+02 -0.69321914E+00
  0.50890420E+01  0.42124027E+02 -0.70432023E+00
  0.51108455E+01  0.42193514E+02 -0.71424307E+00
  0.51326489E+01  0.42256271E+02 -0.72310697E+00
  0.51544524E+01  0.42311612E+02 -0.73097568E+00
  0.51762559E+01  0.42358969E+02 -0.73784152E+00
  0.51980594E+01  0.42397891E+02 -0.74362702E+00
  0.52198628E+01  0.42428041E+02 -0.74820273E+00
  0.52416663E+01  0.42449176E+02 -0.75141673E+00
  0.52634698E+01  0.42461144E+02 -0.75312921E+00
  0.52852625E+01  0.42463864E+02 -0.75324468E+00
  0.53070551E+01  0.42457829E+02 -0.75300744E+00
  0.53288478E+01  0.42436652E+02 -0.75115894E+00
  0.53506405E+01  0.42400541E+02 -0.74770153E+00
  0.53724332E+01  0.42349859E+02 -0.74264862E+00
  0.53942258E+01  0.42285125E+02 -0.73602961E+00
  0.54160185E+01  0.42207012E+02 -0.72789702E+00
  0.54378112E+01  0.42116353E+02 -0.71833415E+00
  0.54596038E+01  0.42014128E+02 -0.70745869E+00
  0.54813965E+01  0.41901446E+02 -0.69541353E+00
  0.55031892E+01  0.41779497E+02 -0.68233108E+00
  0.55249819E+01  0.41649489E+02 -0.66825857E+00
  0.55467745E+01  0.41512548E+02 -0.65304433E+00
  0.55685672E+01  0.41369622E+02 -0.63620483E+00
  0.55903599E+01  0.41221413E+02 -0.61679453E+00
  0.56121525E+01  0.41068362E+02 -0.59325076E+00
  0.56339452E+01  0.40910691E+02 -0.56307523E+00
  0.56557379E+01  0.40748493E+02 -0.52202488E+00
  0.56775306E+01  0.40581840E+02 -0.46205302E+00
  0.56993232E+01  0.40410928E+02 -0.36607717E+00
  0.57211159E+01  0.40236339E+02 -0.19604858E+00
  0.57429086E+01  0.40059598E+02  0.10935888E+00
  0.57647012E+01  0.39883336E+02  0.48744587E+00
  0.57864939E+01  0.39708105E+02  0.69471246E+00
  0.58082866E+01  0.39531414E+02  0.75197031E+00
  0.58300793E+01  0.39351422E+02  0.75917084E+00
  0.58518719E+01  0.39167426E+02  0.75308777E+00
  0.58736646E+01  0.38979231E+02  0.74397922E+00
  0.58954573E+01  0.38786858E+02  0.73474666E+00
  0.59172499E+01  0.38590423E+02  0.72621294E+00
  0.59390426E+01  0.38390102E+02  0.71857350E+00
  0.59608353E+01  0.38186103E+02  0.71182837E+00
  0.59826280E+01  0.37978660E+02  0.70591968E+00
  0.60044206E+01  0.37768025E+02  0.70077666E+00
  0.60262133E+01  0.37554460E+02  0.69632982E+00
  0.60480060E+01  0.37338238E+02  0.69251482E+00
  0.60697986E+01  0.37119635E+02  0.68927288E+00
  0.60915913E+01  0.36898934E+02  0.68655035E+00
  0.61133840E+01  0.36676415E+02  0.68429832E+00
  0.61351767E+01  0.36452357E+02  0.68247251E+00
  0.61569693E+01  0.36227038E+02  0.68103347E+00
  0.61787620E+01  0.36000729E+02  0.67994708E+00
  0.62005547E+01  0.35773694E+02  0.67918530E+00
  0.62223473E+01  0.35546189E+02  0.67872703E+00
  0.62441400E+01  0.35318461E+02  0.67855902E+00
  0.62659327E+01  0.35090744E+02  0.67867674E+00
  0.62877254E+01  0.34863264E+02  0.67908504E+00
  0.63095180E+01  0.34636232E+02  0.67979851E+00
  0.63313107E+01  0.34409845E+02  0.68084140E+00
  0.63531034E+01  0.34184288E+02  0.68224698E+00
  0.63748960E+01  0.33959732E+02  0.68405619E+00
  0.63966887E+01  0.33736332E+02  0.68631559E+00
  0.64184814E+01  0.33514230E+02  0.68907464E+00
  0.64402741E+01  0.33293551E+02  0.69238233E+00
  0.64620667E+01  0.33074407E+02  0.69628357E+00
  0.64838594E+01  0.32856895E+02  0.70081553E+00
  0.65056521E+01  0.32641100E+02  0.70600435E+00
  0.65274447E+01  0.32427090E+02  0.71186265E+00
  0.65492374E+01  0.32214926E+02  0.71838810E+00
  0.65710301E+01  0.32004654E+02  0.72556324E+00
  0.65928228E+01  0.31796314E+02  0.73335650E+00
  0.66146154E+01  0.31589938E+02  0.74172426E+00
  0.66364081E+01  0.31385555E+02  0.75061360E+00
  0.66582008E+01  0.31183188E+02  0.75996538E+00
  0.66799934E+01  0.30982865E+02  0.76971718E+00
  0.67017861E+01  0.30784611E+02  0.77980589E+00
  0.67235788E+01  0.30588459E+02  0.79016971E+00
  0.67453715E+01  0.30394447E+02  0.80074940E+00
  0.67671641E+01  0.30202620E+02  0.81148887E+00
  0.67889568E+01  0.30013035E+02  0.82233521E+00
  0.68107495E+01  0.29825758E+02  0.83323809E+00
  0.68325421E+01  0.29640866E+02  0.84414899E+00
  0.68543348E+01  0.29458450E+02  0.85502010E+00
  0.68761275E+01  0.29278613E+02  0.86580321E+00
  0.68979202E+01  0.29101470E+02  0.87644864E+00
  0.69197128E+01  0.28927148E+02  0.88690433E+00
  0.69415055E+01  0.28755789E+02  0.89711513E+00
  0.69632982E+01  0.28587544E+02  0.90702235E+00
  0.69850908E+01  0.28422576E+02  0.91656348E+00
  0.70068835E+01  0.28261059E+02  0.92567186E+00
  0.70286762E+01  0.28103178E+02  0.93427575E+00
  0.70504689E+01  0.27949131E+02  0.94229528E+00
  0.70722615E+01  0.27799138E+02  0.94963344E+00
  0.70940542E+01  0.27653451E+02  0.95615058E+00
  0.71158469E+01  0.27512401E+02  0.96158786E+00
  0.71376395E+01  0.27376537E+02  0.96530577E+00
  0.71594322E+01  0.27247363E+02  0.96508914E+00
  0.71812249E+01  0.27150668E+02  0.95341535E+00
  0.72030176E+01  0.27313544E+02  0.96785698E+00
  0.72248102E+01  0.27533502E+02  0.97375302E+00
  0.72466029E+01  0.27756303E+02  0.97668647E+00
  0.72683956E+01  0.27978428E+02  0.97814094E+00
  0.72901882E+01  0.28198572E+02  0.97870003E+00
  0.73119809E+01  0.28415872E+02  0.97864413E+00
  0.73337736E+01  0.28629619E+02  0.97812467E+00
  0.73555663E+01  0.28839164E+02  0.97723540E+00
  0.73773589E+01  0.29043901E+02  0.97604504E+00
  0.73991516E+01  0.29243251E+02  0.97461298E+00
  0.74209443E+01  0.29436661E+02  0.97299615E+00
  0.74427369E+01  0.29623602E+02  0.97125103E+00
  0.74645296E+01  0.29803578E+02  0.96943249E+00
  0.74863223E+01  0.29976124E+02  0.96759114E+00
  0.75081150E+01  0.30140811E+02  0.96577008E+00
  0.75299076E+01  0.30297252E+02  0.96400199E+00
  0.75517003E+01  0.30445103E+02  0.96230712E+00
  0.75734930E+01  0.30584068E+02  0.96069256E+00
  0.75952856E+01  0.30713902E+02  0.95915276E+00
  0.76170783E+01  0.30834415E+02  0.95767118E+00
  0.76388710E+01  0.30945471E+02  0.95622280E+00
