 written on  4Aug2023 at 11:54:15 
   1.4349962953939324        1.4349962953939324        1.4349962953939324     
  -1.4349962953939324        1.4349962953939324        1.4349962953939324     
  -1.4349962953939324       -1.4349962953939324        1.4349962953939324     
           9
         259
    2    2    2    1    2    2    2    2    2    2    1    1    2    2    1
    1    1    1    2    2    1    1    1    1    2    2    1    1    2    2
    2    2    1    2    2    1    1    1    1    2    1    1    1    1    1
    1    2    1    1    1    1    1    2    1    1    1    1    1    1    2
    1    1    1    1    2    2    1    2    2    2    2    1    1    1    1
    2    2    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    2    2    1    1
    1    1    2    2    2    2    1    1    2    1    1    1    1    1    1
    1    1    1    1    1    1    2    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    2    2
    2    2    1    1    1    1    2    2    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    1    1    1    1    2    1    1    1
    1    1    2    2    1    1    1    1    2    2    2    2    1    2    2
    1    1    1    1    2    1    1    1    1    1    1    2    1    1    1
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    2
    2    1    2    2    2    2    1    1    2    2    1    1    1    1    2
    2    1    1    1    1    2    2    1    1    2    2    2    2    2    2
    1    2    2    2

    9    3    0.24088232E-03 -0.11834940E-03 -0.90454235E-04  0.58739194E-04 -0.26852866E-03  0.13453165E-03
    1    4   -0.50382829E-03  0.53104672E-04 -0.27889158E-02  0.39939354E-03 -0.13514487E-02  0.16012042E-03
    2    4   -0.12093131E-02  0.15931909E-03  0.38003958E-03 -0.28812336E-04  0.57444659E-03 -0.16033612E-03
    3    4    0.55119560E-03  0.90751768E-04 -0.59280112E-03 -0.14809957E-03  0.11748644E-02  0.33007214E-03
    4    4   -0.88710113E-03 -0.76069024E-05 -0.78341064E-03  0.61657599E-05  0.76046851E-03 -0.68371766E-05
    5    4    0.62623173E-03 -0.11454852E-03 -0.26298011E-03  0.51431451E-04  0.11982288E-02 -0.20339486E-03
    6    4   -0.59250501E-03  0.90074983E-04  0.13000502E-02 -0.19532572E-03  0.15494643E-03 -0.14319535E-04
    7    4   -0.19762029E-04 -0.58302488E-06  0.21840562E-03 -0.18405125E-04  0.86176432E-03 -0.12451730E-03
    8    4    0.10123023E-02 -0.17797707E-03  0.11242748E-02 -0.21554481E-03  0.16361627E-02 -0.28870338E-03
    9    4   -0.62871031E-03  0.79520899E-04  0.48734813E-03 -0.62251746E-04  0.81400344E-03 -0.14588488E-03
    1    5   -0.30728807E-03 -0.15783150E-04  0.42407493E-03 -0.23104363E-04  0.44019376E-03  0.12745302E-05
    2    5    0.10016059E-02 -0.92051412E-05 -0.57428111E-03  0.11627304E-04 -0.16184912E-02  0.11198936E-04
    3    5    0.85651155E-03  0.42923656E-03 -0.56764028E-03 -0.28946468E-03 -0.77034853E-03 -0.39013356E-03
    4    5   -0.63170297E-03 -0.11118287E-03  0.84955927E-03  0.12330721E-03  0.22294972E-03  0.33430220E-04
    5    5   -0.13360646E-03  0.44883822E-06  0.35264481E-04  0.27524087E-05 -0.40871378E-04 -0.28268632E-05
    6    5    0.57069553E-03  0.37010487E-05 -0.74955321E-04  0.72924092E-05  0.27325829E-04 -0.37057028E-05
    7    5    0.35323685E-04  0.15448435E-05 -0.24067772E-03  0.20955922E-05  0.40992667E-03 -0.72818253E-06
    8    5   -0.11852011E-03  0.34425400E-05  0.47613746E-03 -0.99974639E-05  0.37017426E-03  0.95552610E-06
    9    5    0.43101216E-03  0.20535577E-05 -0.49486614E-04  0.32775240E-05  0.11785889E-03  0.13247110E-06
    1    6    0.10050511E-02  0.12999078E-04  0.74862631E-03  0.92135655E-05  0.31237349E-03  0.28124288E-04
    2    6   -0.96479655E-03  0.25514779E-04 -0.10307034E-02  0.11825438E-05  0.49988014E-03  0.25534314E-04
    3    6   -0.73657420E-03 -0.35574073E-03 -0.95040170E-04 -0.71603099E-04  0.17310570E-03  0.12736539E-03
    4    6    0.42981925E-03  0.94792792E-04 -0.24944899E-03 -0.26846754E-04  0.56888235E-03  0.11093802E-03
    5    6   -0.35668244E-03  0.20366053E-05  0.17873257E-03 -0.69282330E-05  0.16284334E-03  0.93874007E-05
    6    6   -0.20399437E-03 -0.59827551E-06 -0.41537380E-04  0.48200218E-06  0.45663967E-04 -0.84355823E-06
    7    6    0.88103422E-05 -0.63910159E-05 -0.23939376E-03 -0.63573563E-05  0.12573348E-03 -0.48906700E-05
    8    6   -0.59267170E-04 -0.18108252E-06  0.70513548E-03 -0.15190040E-04 -0.65783358E-03  0.14527606E-04
    9    6   -0.36467272E-03  0.50347470E-05 -0.54378227E-03 -0.64252416E-05  0.21599140E-03  0.76475903E-05
    1    7   -0.20460989E-03  0.76484167E-05  0.49823972E-03  0.12961067E-04  0.43783748E-03  0.20563451E-04
    2    7    0.57187881E-03  0.71744882E-05 -0.10785493E-02  0.10492660E-04 -0.54269202E-03  0.25363253E-04
    3    7   -0.13161554E-03 -0.27891306E-04 -0.44406270E-03 -0.24562339E-03 -0.20474749E-02 -0.10385865E-02
    4    7    0.76241736E-03  0.12307011E-03  0.68972761E-03  0.11439825E-03  0.15538549E-02  0.26531907E-03
    5    7   -0.35537594E-03  0.58525100E-05  0.20206683E-03 -0.20569698E-05 -0.57646400E-03  0.55675146E-05
    6    7    0.23125198E-03  0.22636603E-05  0.15721890E-03 -0.28677214E-05 -0.16440408E-03 -0.27149045E-05
    7    7    0.59819547E-04  0.13831168E-05 -0.18491476E-03  0.20715822E-05  0.17427680E-03 -0.21018717E-05
    8    7   -0.25022725E-03  0.40234357E-05  0.90258784E-03 -0.21895246E-04 -0.11527870E-02  0.30168141E-04
    9    7    0.95698603E-04  0.68373683E-05 -0.31868560E-04 -0.26476911E-05 -0.62963302E-04  0.14390254E-05
    1    8   -0.10901526E-03 -0.84212539E-05  0.85483573E-03  0.33967477E-04 -0.10851970E-02 -0.26895092E-04
    2    8   -0.14754186E-02 -0.13402173E-04 -0.22512559E-02 -0.19043808E-05 -0.14012487E-03 -0.31506761E-05
    3    8   -0.20302799E-03 -0.10876825E-03  0.30547358E-03  0.20234096E-03 -0.58575541E-04 -0.27387802E-04
    4    8   -0.16237199E-03 -0.32183786E-04 -0.21157222E-03 -0.13118996E-04 -0.91114939E-03 -0.17965038E-03
    5    8   -0.11025421E-03 -0.34153982E-05 -0.65553846E-03 -0.99032526E-05  0.62996441E-03  0.14334686E-04
    6    8   -0.13860631E-03 -0.25580353E-05 -0.31340547E-04 -0.96371308E-05  0.87246116E-03  0.25073878E-04
    7    8   -0.22889852E-03 -0.67570835E-05 -0.13561454E-02 -0.42409955E-04  0.89284507E-03  0.29096742E-04
    8    8    0.58987822E-03  0.35912286E-06 -0.24598189E-04 -0.20547040E-05  0.24936416E-04  0.19149883E-05
    9    8   -0.25684117E-03 -0.55340991E-05 -0.13790234E-02 -0.28529526E-04  0.10603693E-02  0.24396278E-04
    1    9   -0.24218882E-03 -0.18653448E-04 -0.26334016E-03 -0.25546168E-04  0.46077720E-03  0.10218672E-04
    2    9   -0.73207875E-04 -0.16698302E-04 -0.61827433E-03  0.14162023E-04 -0.30965374E-03  0.13003443E-05
    3    9    0.84044199E-04  0.29080766E-05 -0.18399399E-02 -0.94977846E-03 -0.70683948E-03 -0.35834262E-03
    4    9    0.17246179E-03  0.15995277E-04  0.29732934E-03  0.25059150E-04  0.10019173E-02  0.16651931E-03
    5    9    0.39359369E-04 -0.81582212E-05  0.69985971E-04  0.13148461E-05 -0.23908623E-03  0.18309115E-05
    6    9   -0.37387583E-04  0.18338693E-05  0.49279815E-03  0.11216470E-04 -0.31873391E-03 -0.77193924E-05
    7    9    0.20276298E-03  0.15775470E-05  0.71800065E-04  0.82848438E-05 -0.10506234E-03 -0.78803110E-05
    8    9   -0.32283412E-03  0.11452029E-04  0.64959544E-03 -0.14902103E-04 -0.11531152E-02  0.31019743E-04
    9    9    0.12361449E-03  0.85999221E-06  0.22150514E-03  0.58839160E-05 -0.21157930E-03 -0.53717693E-05

   -1   -1    1
    1    1   -0.56206014E-03  0.13500288E-04 -0.33552208E-04  0.33318618E-05  0.65641576E-03 -0.23067676E-04
    2    1    0.42243201E-03 -0.11754406E-05  0.32959000E-03  0.28121993E-04 -0.19667070E-03 -0.79414331E-04
    3    1    0.24947776E-02  0.13452047E-02  0.53275464E-03  0.35547992E-03 -0.66085130E-03 -0.48112154E-03
    4    1   -0.41292078E-02 -0.77590406E-03  0.38393063E-03  0.19477930E-04 -0.22475733E-02 -0.48124139E-03
    5    1    0.78577426E-04  0.10061510E-04 -0.13882228E-02  0.11415870E-05  0.22400352E-03 -0.22123441E-04
    6    1    0.55718688E-03  0.14922673E-04  0.13074830E-02  0.36512055E-04  0.73901276E-03  0.31151599E-04
    7    1    0.53374002E-03  0.22555400E-04  0.55802604E-03  0.27006581E-04  0.38332525E-03  0.25725640E-04
    8    1    0.52753135E-03 -0.65182208E-05 -0.25844534E-02  0.37078285E-04 -0.25514940E-03  0.49486174E-05
    9    1    0.26943236E-03  0.56000390E-05  0.13751944E-02  0.21636799E-04  0.10829242E-03 -0.37915274E-04
    1    2    0.41790906E-03 -0.49160175E-04  0.64466320E-03 -0.47158503E-04  0.12593468E-02  0.59970542E-04
    2    2   -0.32958353E-03 -0.96708819E-05  0.36328541E-03  0.12487911E-04 -0.65733110E-03 -0.25739413E-04
    3    2   -0.24191402E-02 -0.13795602E-02 -0.33035496E-02 -0.18010152E-02  0.11982886E-02  0.65766503E-03
    4    2   -0.57141696E-03 -0.12850297E-03 -0.19823665E-03 -0.97471144E-04  0.12047165E-02  0.25755454E-03
    5    2    0.23605749E-03 -0.21147864E-04 -0.75658601E-04 -0.11758467E-04  0.31755329E-03  0.59267224E-05
    6    2   -0.42219881E-03 -0.12541345E-05 -0.39428832E-03  0.14548929E-04 -0.87184564E-03 -0.36064308E-04
    7    2    0.22750945E-03  0.46235690E-05 -0.16574580E-03  0.10124748E-04 -0.44896740E-03 -0.32191996E-04
    8    2    0.27130087E-03  0.14214096E-04 -0.30923946E-03  0.10373622E-04 -0.86476789E-03  0.16300700E-04
    9    2   -0.33428455E-04 -0.81157421E-05 -0.86373121E-03 -0.20440659E-04 -0.60777055E-03 -0.13545546E-04
    1    3   -0.39728904E-03  0.16294475E-03  0.44108653E-03 -0.26600138E-03  0.54565858E-03 -0.25552297E-03
    2    3    0.20648035E-03 -0.12587724E-03 -0.87624315E-03  0.39678452E-03 -0.98953433E-04  0.58731654E-04
    3    3    0.78677350E-03  0.11638607E-04 -0.38331383E-03  0.37916353E-05  0.23247509E-03 -0.22865778E-04
    4    3   -0.20533400E-03  0.29904603E-04  0.47782623E-03 -0.19967544E-03  0.50927226E-03 -0.13893185E-03
    5    3    0.18912199E-03 -0.10103259E-03 -0.10933355E-03  0.47182272E-04  0.82294176E-05 -0.36583119E-05
    6    3    0.59797457E-04 -0.22116231E-04 -0.17108871E-03  0.97471226E-04 -0.65408270E-04  0.16823197E-04
    7    3    0.13540465E-03 -0.63097833E-04 -0.50660789E-04  0.34625907E-04  0.15686510E-04 -0.19908066E-04
    8    3    0.40256392E-04 -0.94228477E-05  0.12108904E-03 -0.58903521E-04 -0.18755831E-03  0.10748869E-03
    9    3    0.17486651E-03 -0.85973908E-04 -0.74153571E-04  0.27663064E-04 -0.22932483E-03  0.10791689E-03
    1    4   -0.12812263E-02  0.16045173E-03 -0.16782380E-02  0.19738553E-03 -0.91297557E-03  0.10022266E-03
    2    4   -0.62691006E-03  0.67454811E-04 -0.68289031E-03  0.14262667E-03  0.35744525E-03 -0.10958590E-03
    3    4   -0.11707237E-03 -0.81646918E-04  0.67750225E-04  0.58904593E-04  0.97059705E-03  0.25246923E-03
    4    4   -0.93337493E-03 -0.16390769E-04  0.19095430E-04  0.82020819E-05  0.90802638E-03 -0.59062107E-05
    5    4    0.14672066E-03 -0.36106699E-04  0.27682646E-03 -0.43952900E-04  0.20439296E-03 -0.46686206E-04
    6    4   -0.42824054E-04  0.14579563E-04  0.15062213E-03 -0.27773224E-05  0.13716916E-03 -0.99823793E-05
    7    4    0.25052300E-03 -0.31986499E-04  0.16268184E-03 -0.84771352E-05  0.41259282E-04  0.13717557E-05
    8    4    0.32385770E-03 -0.51729590E-04 -0.73621409E-03  0.13295679E-03 -0.32151959E-03  0.63263626E-04
    9    4   -0.14176057E-03  0.99171653E-05  0.33268015E-03 -0.43728295E-04 -0.57413844E-04 -0.14233579E-04
    1    5   -0.29502521E-04 -0.18444698E-04 -0.17332271E-03 -0.16084194E-04 -0.28696537E-04  0.40075564E-05
    2    5    0.15317750E-03 -0.72242857E-05 -0.59699047E-03 -0.16078073E-04 -0.36662469E-03  0.65178382E-05
    3    5    0.10554710E-02  0.54845628E-03 -0.90271405E-03 -0.48202138E-03 -0.33934879E-03 -0.17038152E-03
    4    5   -0.15102798E-03 -0.41911556E-04 -0.23489795E-03 -0.58985980E-04 -0.26453457E-03 -0.38298201E-04
    5    5    0.19341763E-03  0.16857266E-05 -0.84619643E-04  0.19225104E-06  0.47160404E-04 -0.18153724E-05
    6    5   -0.10260772E-03  0.17544947E-05  0.12526389E-03  0.66401245E-05  0.65785498E-04 -0.22778758E-05
    7    5   -0.23659401E-03  0.11273954E-05  0.99820871E-04  0.45156948E-05  0.25863322E-03 -0.16445027E-05
    8    5    0.58537507E-04  0.24731706E-05  0.15759467E-03  0.52906811E-06 -0.21238696E-03  0.39067893E-05
    9    5    0.36287603E-03  0.26231017E-05 -0.24452801E-03 -0.49930891E-05 -0.39891406E-03 -0.46090062E-05
    1    6    0.79525394E-03  0.18177090E-04  0.48952056E-03  0.16487883E-04  0.23791185E-03  0.28329325E-04
    2    6   -0.46821714E-06  0.28352600E-05  0.15373514E-03 -0.11689698E-04  0.23911497E-03  0.28534452E-04
    3    6   -0.90413493E-03 -0.47032780E-03  0.26286209E-03  0.11853388E-03  0.77196097E-03  0.45185249E-03
    4    6    0.11542656E-02  0.21497476E-03  0.19414173E-04  0.12961684E-04  0.80998982E-03  0.15625749E-03
    5    6    0.12871164E-03 -0.17553089E-05  0.40265265E-03 -0.41540241E-05 -0.62418522E-04  0.12061851E-04
    6    6   -0.99101715E-04 -0.15546163E-05  0.11108258E-03  0.18384157E-05 -0.19884825E-03 -0.33529448E-05
    7    6   -0.28143218E-04 -0.83309097E-05 -0.11083698E-03 -0.45533814E-05 -0.49886512E-04 -0.72995683E-05
    8    6    0.26238570E-03 -0.62402065E-05  0.12617924E-04  0.17199322E-05 -0.30528326E-03  0.59305335E-05
    9    6   -0.33286862E-03  0.12154934E-05 -0.18072481E-03 -0.30120575E-05  0.18144711E-03  0.11464897E-04
    1    7    0.49046844E-04  0.13171023E-04  0.19749537E-03  0.23584562E-04  0.23583306E-04  0.19517097E-04
    2    7    0.67860039E-04  0.13437376E-04 -0.23686363E-03 -0.50376939E-05 -0.40802170E-03  0.21561791E-04
    3    7    0.27515777E-03  0.16603865E-03 -0.72204766E-03 -0.39199492E-03 -0.12824737E-02 -0.63936517E-03
    4    7    0.53991660E-04  0.18345121E-04  0.46343781E-03  0.87016101E-04 -0.54398277E-04  0.13446062E-04
    5    7   -0.68587618E-04  0.51213252E-05 -0.63732645E-04 -0.98083823E-06 -0.13516152E-03  0.43779847E-05
    6    7    0.26515672E-03 -0.76361146E-06 -0.16343206E-03 -0.52104444E-05 -0.17639588E-03 -0.33005357E-05
    7    7    0.62104726E-04  0.89987289E-06 -0.62230981E-04  0.10175504E-06  0.89840848E-04 -0.13329513E-05
    8    7   -0.15451868E-03  0.15551294E-05 -0.79052056E-04  0.41322743E-05  0.13490041E-03 -0.46397487E-05
    9    7    0.34108704E-03  0.34346210E-05 -0.58261842E-04 -0.37690518E-05 -0.29926967E-03  0.74266827E-05
    1    8   -0.65650527E-04 -0.10626007E-04  0.81190842E-03  0.31101159E-04 -0.16572333E-03 -0.96355159E-05
    2    8   -0.29004821E-03 -0.11864831E-04  0.52476989E-03  0.16210055E-04  0.20607136E-03  0.83425699E-05
    3    8   -0.12748436E-02 -0.71205034E-03  0.10128791E-02  0.56392523E-03  0.11198522E-02  0.63659614E-03
    4    8   -0.56319430E-03 -0.11254208E-03  0.14973951E-02  0.30042425E-03 -0.50738815E-03 -0.10518050E-03
    5    8   -0.18939138E-03 -0.79840629E-05  0.69784055E-04  0.47867592E-05  0.33089531E-03  0.89059336E-05
    6    8   -0.70378433E-04  0.19638807E-05 -0.62323368E-04 -0.55000668E-05  0.53106666E-04  0.51930988E-05
    7    8    0.15573526E-03  0.67362408E-05 -0.41120211E-04 -0.51809027E-05  0.89556677E-04  0.55752918E-05
    8    8    0.26119424E-03  0.15929850E-06  0.58828078E-05  0.63776280E-06 -0.27793427E-03 -0.18246608E-05
    9    8    0.43834521E-04 -0.89411579E-06 -0.40094012E-04  0.21639942E-05  0.19464153E-03  0.58335862E-05
    1    9    0.11436028E-03 -0.20621264E-04 -0.12787139E-03 -0.18017544E-04 -0.12411196E-05  0.17994086E-04
    2    9   -0.21231149E-03 -0.21424366E-04 -0.39666641E-03 -0.14715924E-04 -0.15384541E-03  0.56551769E-05
    3    9   -0.25405955E-03 -0.15979402E-03 -0.64481817E-03 -0.34241600E-03 -0.52233836E-03 -0.27503642E-03
    4    9    0.13179854E-03  0.53602598E-05 -0.17224779E-03 -0.50224199E-04  0.27037764E-04  0.26284534E-04
    5    9   -0.93393986E-05 -0.76516826E-05  0.69153282E-04 -0.27073655E-05 -0.61272315E-04  0.29760527E-06
    6    9   -0.85244222E-04  0.37104355E-05 -0.17165828E-03  0.54463189E-05 -0.14526138E-03 -0.88268626E-05
    7    9   -0.12187375E-04  0.37331185E-05  0.43306751E-04  0.43113915E-05  0.20997393E-04 -0.91615382E-05
    8    9   -0.24102283E-04  0.50935692E-05 -0.10445587E-03  0.57047343E-05  0.75442808E-04  0.37033325E-06
    9    9    0.16388224E-03  0.96233988E-06  0.37231916E-04  0.12523278E-05 -0.26931047E-03 -0.46047764E-05

   -1   -1    2
    1    1   -0.26561741E-03  0.62144425E-05  0.16973927E-03 -0.94544590E-06  0.62711926E-03 -0.56852705E-05
    2    1   -0.29054041E-03 -0.27662661E-04 -0.17205850E-04 -0.21623424E-05 -0.94200464E-04 -0.46892609E-04
    3    1    0.11804615E-02  0.64227160E-03 -0.55396537E-04 -0.81367523E-05 -0.78178804E-04 -0.11664146E-03
    4    1   -0.23153207E-02 -0.46317668E-03 -0.19881233E-02 -0.39838805E-03 -0.75081996E-03 -0.20247985E-03
    5    1    0.31402725E-03 -0.72883039E-06  0.37267868E-04  0.23718083E-06 -0.18133809E-04 -0.18482391E-04
    6    1   -0.21144618E-04  0.11729936E-04  0.39268625E-03  0.23416578E-04  0.85984783E-04  0.18682567E-04
    7    1    0.17368949E-03  0.17510762E-04  0.62235140E-03  0.26284651E-04  0.82420187E-04  0.17058429E-04
    8    1    0.22409078E-03  0.13735543E-05  0.24313616E-03 -0.36157812E-05 -0.36371592E-03  0.72246467E-06
    9    1    0.71230270E-04 -0.22615324E-05 -0.34253335E-03 -0.26812040E-07 -0.51602803E-04 -0.23655168E-04
    1    2   -0.68176112E-04 -0.44230652E-04  0.31240761E-03 -0.27835414E-04 -0.12434753E-03  0.29304664E-04
    2    2    0.45454642E-03 -0.90529136E-05 -0.24096107E-03  0.18198321E-05  0.35114784E-03 -0.11326325E-04
    3    2   -0.85981963E-03 -0.55355444E-03 -0.18761196E-02 -0.10963975E-02  0.73331792E-03  0.42690747E-03
    4    2   -0.57887539E-03 -0.14202150E-03  0.90515118E-04 -0.29910591E-04  0.49188281E-03  0.14363583E-03
    5    2    0.23007795E-03 -0.24948698E-04 -0.15327219E-04 -0.21453864E-04  0.94558724E-04  0.19220769E-04
    6    2   -0.87832479E-04  0.38681069E-05 -0.86177573E-06  0.73758502E-05  0.57682935E-04 -0.10455836E-04
    7    2    0.75911650E-04  0.85526392E-05  0.12414346E-03  0.13215061E-04 -0.10813993E-03 -0.21893997E-04
    8    2    0.52222502E-03  0.63842710E-05  0.71075641E-03  0.38606263E-05  0.17943910E-03  0.66950019E-07
    9    2   -0.19212254E-03 -0.24680452E-04 -0.71428216E-03 -0.37577934E-04 -0.15544708E-03  0.78829939E-05
    1    3   -0.14469544E-03  0.41912970E-04  0.41948857E-03 -0.23789635E-03 -0.39044841E-04  0.30897976E-04
    2    3   -0.14974628E-03  0.26396072E-04 -0.68497699E-04 -0.58164400E-04 -0.27439515E-04  0.10241745E-03
    3    3    0.57155055E-03  0.85184409E-05 -0.33718306E-03 -0.58564871E-05  0.99746328E-04 -0.63181269E-05
    4    3   -0.65170483E-03  0.18050211E-03 -0.25458071E-03  0.45845055E-04  0.14414150E-03 -0.21123177E-04
    5    3    0.10387035E-03 -0.64357440E-04 -0.48581263E-04  0.63867077E-05  0.13316792E-04  0.11305106E-04
    6    3    0.67957555E-04 -0.30741040E-04  0.17374028E-03 -0.87300376E-04  0.77284058E-05 -0.80089648E-05
    7    3    0.15297659E-03 -0.70382216E-04  0.96490864E-04 -0.40738402E-04 -0.19926587E-03  0.91481677E-04
    8    3    0.16487674E-03 -0.80000194E-04  0.19297025E-03 -0.95153601E-04  0.31384565E-04 -0.17386830E-04
    9    3   -0.16897558E-03  0.78703848E-04 -0.35609335E-03  0.15669710E-03  0.70691869E-04 -0.27255463E-04
    1    4   -0.33746377E-03  0.10795911E-04  0.36697135E-03 -0.12633662E-03 -0.43087277E-03  0.27801431E-04
    2    4    0.20303312E-03 -0.10130153E-03 -0.21367618E-03  0.38202270E-04  0.48629261E-03 -0.10593844E-03
    3    4   -0.93139394E-04 -0.76424705E-04  0.11144252E-02  0.38915455E-03  0.55218192E-03  0.13542438E-03
    4    4   -0.17620871E-03 -0.10493335E-04  0.15555724E-03  0.63328793E-05  0.21473279E-03 -0.45158477E-05
    5    4   -0.57489967E-04 -0.59152769E-05  0.39605456E-04 -0.64712111E-05  0.41397528E-04 -0.16168974E-04
    6    4    0.55156962E-04 -0.10080985E-06  0.19998037E-03 -0.13359890E-04  0.14681516E-03 -0.15717222E-04
    7    4    0.60609845E-04 -0.36467111E-09  0.99857791E-04  0.31018067E-05 -0.14811109E-03  0.30089299E-04
    8    4    0.11410398E-04  0.33467671E-05 -0.33209129E-03  0.62011802E-04 -0.52097096E-04  0.80779510E-05
    9    4   -0.88096047E-04 -0.16360671E-05 -0.32840079E-03  0.53935170E-04  0.16996838E-03 -0.40181937E-04
    1    5   -0.14311080E-03 -0.13040766E-04 -0.20728538E-04 -0.10020309E-04  0.12938026E-03 -0.16760477E-05
    2    5    0.81028291E-05 -0.17265533E-04 -0.23572607E-03 -0.28720093E-04 -0.10719046E-04  0.21962508E-04
    3    5    0.51493597E-03  0.26505931E-03 -0.39635090E-03 -0.23453231E-03 -0.72804922E-04 -0.24834656E-04
    4    5   -0.35751800E-03 -0.74773342E-04 -0.22026869E-04 -0.20808807E-04 -0.82613097E-05  0.14347415E-05
    5    5   -0.12600574E-04 -0.20908732E-06  0.83835369E-05  0.57128888E-06  0.79456257E-04  0.54276240E-06
    6    5    0.50210501E-04  0.21514164E-05 -0.18024799E-04  0.21752706E-05 -0.27924163E-04 -0.12365414E-07
    7    5    0.25941084E-04  0.36189062E-05  0.25342361E-04  0.31750686E-05 -0.67595922E-06 -0.22090536E-05
    8    5    0.46341308E-04  0.12291352E-05 -0.97876679E-05  0.22699941E-05 -0.42120544E-04  0.10914477E-06
    9    5    0.38104056E-04 -0.24180904E-05 -0.58691374E-04 -0.90481056E-05 -0.50755403E-04  0.18256401E-05
    1    6    0.88499331E-04  0.18398650E-04  0.75967627E-05  0.15981004E-04 -0.17950487E-03  0.25385916E-04
    2    6    0.98038994E-04  0.95920340E-05 -0.40014461E-05 -0.16486986E-05  0.14883655E-03  0.22160883E-04
    3    6   -0.31748393E-03 -0.16563695E-03 -0.14223281E-03 -0.81498241E-04  0.27183317E-03  0.17961364E-03
    4    6    0.34520027E-03  0.81251388E-04 -0.75341698E-04  0.22366992E-05  0.10479806E-03  0.40548590E-04
    5    6   -0.85607103E-04  0.21549876E-05  0.10341248E-04 -0.40553862E-06 -0.16618634E-03  0.10043028E-04
    6    6    0.91776732E-05 -0.13850531E-06  0.15416713E-05  0.61321025E-06  0.13267790E-03 -0.23510362E-05
    7    6   -0.28620024E-04 -0.65010900E-05 -0.52960123E-04 -0.42705282E-05  0.12968328E-04 -0.53267359E-05
    8    6    0.10523930E-03 -0.29271866E-05  0.18708834E-03 -0.41725807E-05  0.23632221E-05  0.53974519E-06
    9    6   -0.16275693E-04  0.18733126E-05 -0.11184525E-04 -0.94543953E-06  0.90707909E-04  0.86432592E-05
    1    7    0.10864618E-03  0.12343649E-04 -0.24980611E-03  0.21874258E-04  0.41292494E-04  0.16610322E-04
    2    7   -0.56007266E-04  0.20047631E-04 -0.88412818E-04 -0.12404780E-05 -0.24524441E-03  0.10816659E-04
    3    7    0.13123485E-03  0.88404224E-04 -0.53024708E-03 -0.28323786E-03 -0.17394891E-03 -0.75730724E-04
    4    7    0.13432860E-03  0.35197002E-04 -0.23258372E-03 -0.19355365E-04 -0.12825868E-03 -0.53088383E-05
    5    7   -0.40719645E-04  0.54442692E-05 -0.87987507E-04  0.14461452E-06 -0.10585203E-03  0.34172607E-05
    6    7   -0.82730299E-04 -0.18594580E-05 -0.42933867E-04 -0.53839339E-05  0.93348396E-05 -0.33092928E-05
    7    7    0.27872720E-04 -0.52581160E-06 -0.14037022E-04 -0.29497065E-07  0.61017054E-04  0.26233358E-06
    8    7   -0.60618256E-04 -0.68720187E-06  0.39890123E-04 -0.16816062E-05 -0.50204983E-04  0.18425898E-05
    9    7    0.30743164E-04  0.47263977E-05 -0.26518360E-04 -0.12468671E-05 -0.81928647E-04  0.38483346E-05
