 written on  4Aug2023 at 11:52:13 
   1.4349962953939324        1.4349962953939324        1.4349962953939324     
  -1.4349962953939324        1.4349962953939324        1.4349962953939324     
  -1.4349962953939324       -1.4349962953939324        1.4349962953939324     
           9
         259
    2    2    2    1    2    2    2    2    2    2    1    1    2    2    1
    1    1    1    2    2    1    1    1    1    2    2    1    1    2    2
    2    2    1    2    2    1    1    1    1    2    1    1    1    1    1
    1    2    1    1    1    1    1    2    1    1    1    1    1    1    2
    1    1    1    1    2    2    1    2    2    2    2    1    1    1    1
    2    2    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    2    2    1    1
    1    1    2    2    2    2    1    1    2    1    1    1    1    1    1
    1    1    1    1    1    1    2    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    2    2
    2    2    1    1    1    1    2    2    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    1    1    1    1    2    1    1    1
    1    1    2    2    1    1    1    1    2    2    2    2    1    2    2
    1    1    1    1    2    1    1    1    1    1    1    2    1    1    1
    1    1    2    1    1    1    1    1    1    2    1    1    1    1    2
    2    1    2    2    2    2    1    1    2    2    1    1    1    1    2
    2    1    1    1    1    2    2    1    1    2    2    2    2    2    2
    1    2    2    2

    2    3   -0.92043641E-03 -0.11329615E-03 
    3    3    0.29878198E-02  0.23864417E-04 
    4    3   -0.32141787E-02  0.84177014E-03 
    5    3   -0.13369326E-03 -0.47663802E-05 
    6    3    0.48522053E-03  0.54779997E-05 
    7    3   -0.19184106E-02 -0.13701578E-03 
    8    3    0.15849226E-02  0.60878997E-04 
    9    3    0.13341126E-02  0.10148479E-03 
    1    4    0.43921766E-02  0.44992172E-03 
    2    4    0.15104745E-03 -0.16405559E-03 
    3    4   -0.55787658E-02 -0.11678066E-02 
    4    4    0.34348137E-02  0.31066863E-04 
    5    4    0.16219448E-02  0.46245623E-03 
    6    4   -0.21114370E-02 -0.52129250E-03 
    7    4    0.12298335E-02  0.28574791E-03 
    8    4   -0.74836459E-03 -0.17824584E-03 
    9    4    0.68473263E-03  0.18487993E-03 
    1    5    0.20408750E-02 -0.33463828E-03 
    2    5   -0.49763092E-03 -0.31039138E-04 
    3    5   -0.10907597E-02  0.74543355E-04 
    4    5   -0.11769817E-02  0.33468805E-03 
    5    5    0.52456610E-03  0.98912071E-05 
    6    5    0.15014098E-02 -0.31425438E-04 
    7    5    0.78889826E-03 -0.39557664E-04 
    8    5   -0.25005956E-03  0.17509987E-04 
    9    5   -0.76090655E-03  0.86069769E-05 
    1    6   -0.15874694E-02  0.24999902E-03 
    2    6    0.86556565E-04 -0.22006985E-04 
    3    6    0.16648856E-02 -0.14167402E-03 
    4    6   -0.19436047E-02  0.47945528E-03 
    5    6    0.13272111E-02  0.22368892E-04 
    6    6    0.45440066E-03 -0.23924864E-05 
    7    6    0.43373637E-03  0.25045783E-04 
    8    6   -0.55186337E-03  0.29706213E-05 
    9    6   -0.79542390E-03  0.26817904E-04 
    1    7    0.66449201E-03 -0.11541522E-03 
    2    7    0.14122468E-02  0.65910382E-04 
    3    7   -0.17891462E-02  0.16499978E-03 
    4    7    0.32139928E-03 -0.92903413E-04 
    5    7    0.79249682E-03  0.35768482E-04 
    6    7    0.73365682E-03 -0.64107549E-05 
    7    7    0.51881083E-03 -0.75062303E-05 
    8    7    0.20346743E-03  0.10030651E-04 
    9    7   -0.15786717E-02 -0.16724837E-05 
    1    8    0.84613219E-03 -0.13175484E-03 
    2    8   -0.16134287E-02 -0.11703404E-03 
    3    8    0.78766729E-03 -0.36789574E-04 
    4    8   -0.15529917E-02  0.40867865E-03 
    5    8   -0.57334136E-03 -0.86533505E-05 
    6    8   -0.21382926E-03 -0.14818892E-04 
    7    8    0.63917144E-03  0.13542699E-04 
    8    8   -0.69040933E-04 -0.66297864E-06 
    9    8   -0.18610024E-03  0.82407017E-05 
    1    9    0.12365330E-02 -0.16224361E-03 
    2    9   -0.18643654E-02 -0.56350750E-04 
    3    9   -0.13773088E-02  0.11279958E-03 
    4    9    0.22458286E-04  0.23223160E-04 
    5    9   -0.48316804E-03  0.10601390E-04 
    6    9   -0.78609304E-03 -0.26027301E-04 
    7    9   -0.14013571E-02 -0.28828947E-05 
    8    9   -0.62043977E-03  0.13474446E-04 
    9    9    0.49471314E-03  0.23332696E-06 

   -3   -1   -2
    1    1   -0.82860241E-04 -0.30188085E-04 
    2    1   -0.18032725E-02 -0.56792783E-03 
    3    1   -0.34863735E-02 -0.45653548E-03 
    4    1    0.65335874E-02 -0.66145616E-03 
    5    1    0.12488230E-02  0.18826797E-03 
    6    1   -0.16477099E-02 -0.26891303E-03 
    7    1   -0.61664707E-03 -0.11292333E-03 
    8    1    0.35257788E-03  0.29230725E-04 
    9    1    0.11425440E-02  0.19803624E-03 
    1    2   -0.22059877E-02  0.70206608E-03 
    2    2   -0.45465528E-03  0.62532019E-05 
    3    2    0.61103162E-02 -0.71882459E-03 
    4    2   -0.33654090E-02  0.12075020E-02 
    5    2   -0.16148751E-02  0.63656953E-04 
    6    2   -0.24142476E-03  0.66976874E-05 
    7    2   -0.15686776E-02  0.63676694E-04 
    8    2   -0.30869315E-03  0.29265238E-05 
    9    2   -0.11905781E-02  0.27510197E-04 
    1    3   -0.19159041E-02  0.44295639E-03 
    2    3    0.69162362E-02  0.78556334E-03 
    3    3   -0.60760657E-03 -0.29238555E-04 
    4    3   -0.20152339E-02  0.63351187E-03 
    5    3    0.46103112E-03  0.63470924E-04 
    6    3    0.20013282E-02  0.11484381E-03 
    7    3   -0.76946131E-03 -0.67460086E-04 
    8    3   -0.16089547E-02 -0.79642521E-04 
    9    3   -0.17296572E-02 -0.13839289E-03 
    1    4    0.80881268E-02  0.77443256E-03 
    2    4   -0.17347343E-02 -0.75323110E-03 
    3    4   -0.22134389E-02 -0.61729969E-03 
    4    4   -0.21203561E-03  0.60041269E-05 
    5    4    0.18742433E-02  0.52152019E-03 
    6    4   -0.98857577E-03 -0.27645841E-03 
    7    4    0.17289325E-02  0.44668771E-03 
    8    4    0.15706712E-02  0.41085154E-03 
    9    4   -0.76090691E-03 -0.18668593E-03 
    1    5    0.10183127E-02 -0.17374550E-03 
    2    5   -0.20574177E-02 -0.54808939E-04 
    3    5    0.22027548E-03 -0.18459302E-04 
    4    5    0.16062686E-02 -0.46275188E-03 
    5    5    0.17882419E-04 -0.97879765E-05 
    6    5   -0.11622609E-02  0.22692537E-04 
    7    5   -0.11487767E-02  0.58436723E-05 
    8    5    0.36290810E-03 -0.86593794E-05 
    9    5    0.94574978E-03 -0.36483938E-04 
    1    6   -0.19710382E-02  0.30823186E-03 
    2    6   -0.45231211E-03 -0.66242394E-06 
    3    6    0.16015463E-02 -0.90536404E-04 
    4    6   -0.12250698E-02  0.30086654E-03 
    5    6   -0.68181332E-03 -0.10128043E-04 
    6    6    0.55130646E-04  0.10491092E-04 
    7    6   -0.10246487E-02  0.16477300E-04 
    8    6    0.13696317E-03 -0.15123664E-04 
    9    6    0.44442218E-03  0.11142238E-04 
    1    7   -0.81829996E-03  0.12048575E-03 
    2    7   -0.16878837E-02 -0.52660163E-04 
    3    7   -0.10905063E-02  0.11425203E-03 
    4    7    0.12002260E-02 -0.33243093E-03 
    5    7   -0.48564020E-03 -0.43415432E-06 
    6    7   -0.95559507E-03 -0.13480627E-04 
    7    7   -0.36908229E-04 -0.10476923E-04 
    8    7   -0.16032799E-03 -0.88631283E-05 
    9    7    0.61368345E-03 -0.27064265E-05 
    1    8   -0.15765354E-02  0.24427224E-03 
    2    8    0.15638158E-02  0.10841254E-03 
    3    8    0.27097749E-03 -0.38191570E-04 
    4    8   -0.28178422E-03  0.51255641E-04 
    5    8    0.18342908E-03  0.12533015E-04 
    6    8    0.30145690E-03  0.51251209E-05 
    7    8   -0.30703940E-03 -0.53583790E-05 
    8    8   -0.16285405E-02  0.69801458E-06 
    9    8    0.17956489E-03 -0.10999370E-04 
    1    9    0.17790267E-02 -0.30635434E-03 
    2    9   -0.80134719E-03 -0.44442906E-04 
    3    9   -0.15869751E-02  0.11474337E-03 
    4    9   -0.52562592E-03  0.14129412E-03 
    5    9    0.10392710E-02  0.35742897E-04 
    6    9    0.11355928E-02 -0.18416797E-04 
    7    9    0.13140169E-02  0.83448124E-06 
    8    9    0.30134400E-03 -0.83058134E-05 
    9    9   -0.38518390E-04  0.12891723E-04 

   -3   -1   -1
    1    1    0.18524232E-03 -0.26708157E-04 
    2    1    0.10232811E-02  0.36562119E-04 
    3    1    0.75259937E-03 -0.83930441E-04 
    4    1    0.32673939E-02 -0.32877033E-03 
    5    1   -0.19271517E-03 -0.78678991E-04 
    6    1   -0.93095420E-03 -0.14877956E-03 
    7    1   -0.31292221E-04 -0.16462052E-04 
    8    1   -0.35074129E-03 -0.50373659E-04 
    9    1    0.24778416E-03  0.59169472E-04 
    1    2   -0.58835974E-02  0.15152676E-02 
    2    2    0.66830422E-02  0.43222194E-04 
    3    2    0.47592666E-03 -0.20716976E-04 
    4    2   -0.22937467E-02  0.87598060E-03 
    5    2   -0.22815268E-02  0.97803561E-04 
    6    2    0.17380342E-02 -0.46292437E-04 
    7    2   -0.67162549E-03  0.29773388E-04 
    8    2   -0.17341579E-02  0.74684297E-04 
    9    2   -0.82299887E-03  0.80801357E-05 
    1    3    0.47042700E-03  0.25856743E-03 
    2    3    0.23521385E-02  0.32854288E-03 
    3    3    0.30019842E-02 -0.30254498E-04 
    4    3    0.14465053E-02 -0.25572586E-04 
    5    3   -0.12943772E-02 -0.85923249E-04 
    6    3   -0.18465904E-02 -0.13570799E-03 
    7    3   -0.23154218E-03 -0.20316502E-04 
    8    3    0.16917884E-02  0.13599496E-03 
    9    3   -0.39158014E-03 -0.42683993E-04 
    1    4    0.55088267E-02  0.57565586E-03 
    2    4   -0.34127136E-02 -0.12501189E-02 
    3    4    0.11829711E-02  0.17088398E-04 
    4    4    0.37886819E-02  0.35832871E-04 
    5    4    0.16937733E-02  0.45497747E-03 
    6    4   -0.20668996E-03 -0.78686778E-04 
    7    4   -0.47229698E-04 -0.32757501E-04 
    8    4   -0.11886473E-02 -0.30812120E-03 
    9    4    0.27118007E-03  0.57287142E-04 
    1    5    0.10188586E-02 -0.19382889E-03 
    2    5    0.11857010E-02  0.75812766E-04 
    3    5    0.26877583E-03 -0.24670537E-04 
    4    5    0.11579626E-02 -0.34572570E-03 
    5    5   -0.95044388E-03 -0.11973290E-04 
    6    5   -0.22584278E-03  0.11681584E-04 
    7    5    0.23552960E-03 -0.21628623E-04 
    8    5   -0.75966424E-03  0.28084181E-04 
    9    5   -0.16059208E-03 -0.20926398E-04 
    1    6   -0.22070409E-02  0.33492457E-03 
    2    6    0.18520346E-02  0.93425558E-04 
    3    6    0.11027692E-02 -0.75504602E-04 
    4    6    0.50046147E-04 -0.23453781E-04 
    5    6   -0.82283771E-03 -0.11559028E-04 
    6    6    0.38516811E-03  0.10344159E-04 
    7    6   -0.74871691E-03  0.10063752E-04 
    8    6   -0.67221395E-04 -0.40495267E-05 
    9    6   -0.10111960E-02  0.12207830E-04 
    1    7   -0.42056834E-03  0.75548562E-04 
    2    7   -0.14620044E-02 -0.47107944E-04 
    3    7    0.37458943E-03 -0.10551938E-04 
    4    7    0.29780712E-03 -0.61813791E-04 
    5    7   -0.29182947E-03  0.17112526E-04 
    6    7    0.41051720E-03 -0.24789166E-04 
    7    7    0.14800607E-03 -0.14556797E-04 
    8    7   -0.25089560E-03 -0.64249149E-05 
    9    7    0.11086858E-02 -0.72018050E-05 
    1    8   -0.59777596E-03  0.10417709E-03 
    2    8    0.57334086E-03  0.53904178E-04 
    3    8   -0.53721650E-03  0.11577000E-04 
    4    8    0.96507401E-03 -0.22104143E-03 
    5    8   -0.75041528E-03 -0.24306772E-04 
    6    8   -0.25739619E-03 -0.10039184E-04 
    7    8   -0.14721730E-03 -0.11122594E-04 
    8    8   -0.34323716E-03  0.20229534E-05 
    9    8   -0.13449917E-04 -0.42187704E-05 
    1    9    0.18543234E-02 -0.34474306E-03 
    2    9   -0.19910432E-02 -0.82326915E-04 
    3    9    0.84352483E-03 -0.55872303E-04 
    4    9    0.37680496E-05  0.14277244E-04 
    5    9    0.30389581E-03  0.14421800E-04 
    6    9   -0.40125591E-03 -0.33488314E-04 
    7    9    0.10398793E-02 -0.17196300E-04 
    8    9    0.53243176E-03 -0.12349079E-04 
    9    9   -0.29951993E-03 -0.20266899E-05 

   -3    0   -3
    1    1    0.33713323E-02  0.93053274E-11 
    2    1   -0.11879183E-01 -0.27174351E-02 
    3    1   -0.67548192E-02 -0.79171357E-03 
    4    1   -0.86054422E-02  0.81797942E-03 
    5    1    0.14137120E-02  0.25175715E-03 
    6    1    0.95883656E-03  0.16023507E-03 
    7    1    0.22739660E-02  0.38138029E-03 
    8    1    0.15460405E-03 -0.32371181E-05 
    9    1    0.18631890E-02  0.32585679E-03 
    1    2   -0.11879181E-01  0.27174346E-02 
    2    2    0.29306423E-02 -0.20012448E-11 
    3    2   -0.95372714E-02  0.10912561E-02 
    4    2   -0.64847021E-02  0.21810348E-02 
    5    2   -0.19353700E-02  0.72034998E-04 
    6    2    0.23130007E-02 -0.11453384E-03 
    7    2    0.15956273E-02 -0.80412938E-04 
    8    2   -0.70607941E-04 -0.11370236E-04 
    9    2   -0.94153805E-03  0.64938565E-04 
    1    3   -0.67548192E-02  0.79171356E-03 
    2    3   -0.95372725E-02 -0.10912562E-02 
    3    3    0.27299754E-02 -0.85552006E-11 
    4    3   -0.12127026E-01  0.25496952E-02 
    5    3   -0.23302596E-02 -0.19747985E-03 
    6    3    0.20016924E-02  0.11683084E-03 
    7    3   -0.86289950E-03 -0.58214045E-04 
    8    3    0.36052073E-04  0.18601513E-04 
    9    3    0.15383661E-02  0.10787799E-03 
    1    4   -0.86054412E-02 -0.81797928E-03 
    2    4   -0.64847021E-02 -0.21810348E-02 
    3    4   -0.12127024E-01 -0.25496948E-02 
    4    4    0.30835966E-02  0.27110584E-11 
    5    4   -0.89221619E-03 -0.26157452E-03 
    6    4   -0.13412905E-02 -0.36968679E-03 
    7    4    0.19072211E-02  0.52551883E-03 
    8    4   -0.10139778E-03 -0.16198766E-04 
    9    4    0.23166596E-02  0.62760723E-03 
    1    5    0.14137120E-02 -0.25175715E-03 
    2    5   -0.19353698E-02 -0.72035000E-04 
    3    5   -0.23302594E-02  0.19747984E-03 
    4    5   -0.89221580E-03  0.26157442E-03 
    5    5    0.49920497E-03  0.85785429E-12 
    6    5   -0.30831547E-03  0.39235129E-05 
    7    5    0.16575391E-02 -0.51732322E-04 
    8    5    0.17019233E-03 -0.43762162E-05 
    9    5   -0.19819581E-03 -0.35019423E-05 
    1    6    0.95883667E-03 -0.16023509E-03 
    2    6    0.23130005E-02  0.11453382E-03 
    3    6    0.20016922E-02 -0.11683084E-03 
    4    6   -0.13412902E-02  0.36968673E-03 
    5    6   -0.30831518E-03 -0.39235074E-05 
    6    6    0.51902336E-03 -0.75654598E-12 
    7    6    0.19218078E-03  0.75880180E-05 
    8    6    0.95084814E-04 -0.62430903E-05 
    9    6   -0.16474340E-02  0.16901786E-04 
    1    7    0.22739658E-02 -0.38138028E-03 
    2    7    0.15956269E-02  0.80412928E-04 
    3    7   -0.86289960E-03  0.58214055E-04 
    4    7    0.19072209E-02 -0.52551877E-03 
    5    7    0.16575391E-02  0.51732322E-04 
    6    7    0.19218082E-03 -0.75880140E-05 
    7    7    0.22563345E-03  0.99055400E-12 
    8    7   -0.58546969E-04  0.11410375E-05 
    9    7   -0.10195872E-03 -0.28557328E-05 
    1    8    0.15460385E-03  0.32371439E-05 
    2    8   -0.70608337E-04  0.11370210E-04 
    3    8    0.36051892E-04 -0.18601500E-04 
    4    8   -0.10139819E-03  0.16198869E-04 
    5    8    0.17019231E-03  0.43762148E-05 
    6    8    0.95084911E-04  0.62430917E-05 
    7    8   -0.58546940E-04 -0.11410376E-05 
    8    8   -0.19271400E-02 -0.23395397E-12 
    9    8    0.60116250E-04 -0.32691272E-05 
    1    9    0.18631888E-02 -0.32585674E-03 
    2    9   -0.94153784E-03 -0.64938557E-04 
    3    9    0.15383662E-02 -0.10787798E-03 
    4    9    0.23166593E-02 -0.62760716E-03 
    5    9   -0.19819579E-03  0.35019465E-05 
    6    9   -0.16474339E-02 -0.16901786E-04 
    7    9   -0.10195901E-03  0.28557328E-05 
    8    9    0.60116141E-04  0.32691297E-05 
    9    9    0.33052185E-03 -0.67441718E-12 

   -3    0   -2
    1    1    0.33307613E-02  0.11005198E-04 
    2    1    0.13061995E-03 -0.11812740E-03 
    3    1   -0.22246905E-02 -0.34322960E-03 
    4    1    0.39463083E-02 -0.38114091E-03 
    5    1    0.11924671E-02  0.20100998E-03 
    6    1   -0.43235985E-03 -0.80342095E-04 
    7    1    0.47884778E-03  0.79657744E-04 
    8    1   -0.14573570E-02 -0.22170446E-03 
    9    1    0.84216877E-03  0.13947675E-03 
    1    2   -0.18322925E-01  0.41014559E-02 
    2    2    0.81283544E-02 -0.29560286E-05 
    3    2   -0.36066176E-02  0.53509244E-03 
    4    2   -0.74936153E-02  0.24415154E-02 
    5    2   -0.15988378E-02  0.10579391E-03 
    6    2   -0.14924909E-02  0.10598694E-03 
    7    2   -0.36684387E-02  0.14371607E-03 
    8    2   -0.32988455E-02  0.14807572E-03 
    9    2    0.58759473E-02 -0.27555592E-03 
    1    3   -0.40434662E-02  0.56346438E-03 
    2    3    0.32604963E-02  0.41386780E-03 
    3    3    0.39987392E-02 -0.23085083E-04 
    4    3   -0.70262069E-03  0.29587749E-03 
    5    3   -0.20485780E-02 -0.16215552E-03 
    6    3    0.16115544E-02  0.12695722E-03 
    7    3   -0.67363977E-03 -0.49196755E-04 
    8    3    0.24118707E-03  0.39478666E-04 
    9    3    0.40544850E-03  0.24524027E-04 
    1    4    0.71911614E-02  0.63804934E-03 
    2    4   -0.16201425E-02 -0.67057684E-03 
    3    4   -0.24397549E-02 -0.81061991E-03 
    4    4    0.68482696E-02 -0.77421694E-05 
    5    4    0.14275612E-03  0.13624917E-04 
    6    4   -0.11345964E-02 -0.33756142E-03 
    7    4    0.21748508E-02  0.59189156E-03 
    8    4    0.57176000E-04  0.10191706E-04 
    9    4    0.48490197E-02  0.13290173E-02 
    1    5    0.14438082E-02 -0.22138180E-03 
    2    5   -0.60191574E-03  0.47645408E-05 
    3    5   -0.12117938E-02  0.11188037E-03 
    4    5    0.24739807E-03 -0.65247042E-04 
    5    5    0.14583620E-02 -0.16479366E-05 
    6    5    0.10669127E-03 -0.76780798E-05 
    7    5   -0.14790036E-03 -0.11442047E-04 
    8    5    0.53418873E-04  0.16896971E-05 
    9    5    0.33986875E-03 -0.33901268E-04 
    1    6    0.23899778E-02 -0.37822852E-03 
    2    6    0.14781895E-02  0.91291818E-04 
    3    6    0.27200727E-02 -0.11250047E-03 
    4    6   -0.20285247E-02  0.50826917E-03 
    5    6    0.60814348E-03  0.18461985E-04 
    6    6    0.30609890E-03  0.20125921E-04 
    7    6   -0.99716793E-03 -0.55557682E-05 
    8    6    0.16125851E-03 -0.22924513E-06 
    9    6   -0.10549157E-02 -0.11416991E-05 
    1    7   -0.60805070E-03  0.13009148E-03 
    2    7    0.91298508E-03  0.38713456E-04 
    3    7    0.55578953E-03  0.29657229E-05 
    4    7    0.46558463E-03 -0.10395337E-03 
    5    7    0.38195444E-03  0.26983253E-04 
    6    7   -0.23105471E-03 -0.35605423E-04 
    7    7    0.12080427E-03 -0.11684688E-04 
    8    7    0.32785415E-03 -0.28715605E-05 
    9    7   -0.62746462E-03 -0.34201223E-05 
    1    8    0.19534692E-02 -0.23740321E-03 
    2    8    0.79273898E-03  0.52419977E-04 
    3    8   -0.38884344E-03 -0.70971143E-06 
    4    8   -0.10401690E-03  0.25409225E-04 
    5    8    0.11703261E-03  0.18356153E-04 
    6    8    0.43345912E-04 -0.50219199E-05 
    7    8    0.42180849E-03  0.13589736E-04 
    8    8    0.11871268E-02 -0.14933578E-05 
    9    8   -0.26459808E-04  0.20983348E-05 
    1    9   -0.15724968E-02  0.23565525E-03 
    2    9   -0.21099475E-02 -0.90536038E-04 
    3    9   -0.44081530E-02  0.25707767E-03 
    4    9    0.19992619E-02 -0.51394635E-03 
    5    9    0.36159620E-03  0.16365975E-04 
    6    9    0.56721602E-03 -0.32710793E-04 
    7    9    0.10484530E-02  0.69053403E-05 
    8    9   -0.99386066E-04 -0.24961234E-06 
    9    9    0.23020800E-04  0.17909586E-04 

   -3    0   -1
    1    1    0.23362409E-02 -0.11873293E-03 
    2    1    0.69594808E-03 -0.25221611E-04 
    3    1   -0.26318642E-02 -0.47452217E-03 
    4    1    0.99254579E-03 -0.12808839E-03 
    5    1    0.30013119E-03  0.11665386E-04 
    6    1   -0.90247874E-03 -0.15077563E-03 
    7    1   -0.66820412E-03 -0.11565346E-03 
    8    1   -0.51381069E-04 -0.19619375E-04 
    9    1    0.21719666E-02  0.37946450E-03 
    1    2   -0.30504290E-01  0.67215470E-02 
    2    2    0.21021693E-02  0.32399592E-04 
    3    2   -0.15349193E-01  0.21310713E-02 
    4    2   -0.10372962E-01  0.34700317E-02 
    5    2    0.32362104E-02 -0.88294534E-04 
    6    2    0.66907710E-03  0.44187394E-04 
    7    2   -0.69504441E-02  0.26173975E-03 
    8    2   -0.56638949E-02  0.29622860E-03 
    9    2    0.33222183E-02 -0.23450220E-03 
    1    3   -0.54635313E-02  0.75769078E-03 
    2    3    0.12661226E-02  0.17955145E-03 
    3    3   -0.56732379E-02  0.68201481E-05 
    4    3   -0.10429604E-02  0.35882301E-03 
    5    3   -0.44668405E-03 -0.18752620E-04 
    6    3   -0.15027897E-02 -0.75865932E-04 
    7    3   -0.80299189E-03 -0.61562873E-04 
    8    3   -0.21302024E-02 -0.11152690E-03 
    9    3    0.11842221E-02  0.85085234E-04 
    1    4    0.32359926E-02  0.29110399E-03 
    2    4   -0.26377750E-02 -0.10860998E-02 
    3    4   -0.10043998E-02 -0.51580230E-03 
    4    4    0.40940729E-03  0.22079819E-06 
    5    4    0.15348071E-03  0.24747838E-04 
    6    4   -0.92941254E-03 -0.33923844E-03 
    7    4    0.70833549E-03  0.15626167E-03 
    8    4    0.30229329E-03 -0.53158122E-05 
    9    4   -0.78984609E-03 -0.16235789E-03 
    1    5    0.18500752E-02 -0.34308843E-03 
    2    5    0.81035925E-03  0.70953339E-04 
    3    5    0.21332651E-02 -0.24063270E-03 
    4    5    0.29866111E-04 -0.28431094E-04 
    5    5   -0.72558814E-03 -0.16001026E-05 
    6    5    0.27257940E-03 -0.13251251E-04 
    7    5    0.71457648E-03 -0.33446636E-04 
    8    5    0.12692339E-02 -0.44568271E-04 
    9    5   -0.63863248E-03 -0.16766261E-04 
    1    6    0.60612909E-03 -0.97862449E-04 
    2    6   -0.27155459E-03  0.55346573E-05 
    3    6    0.32573824E-02 -0.15617060E-03 
    4    6   -0.60243881E-03  0.14932432E-03 
    5    6   -0.10366240E-02 -0.10653584E-04 
    6    6    0.94369190E-04  0.36392607E-04 
    7    6   -0.93204589E-03  0.10520408E-04 
    8    6    0.82316417E-04  0.35334856E-05 
    9    6   -0.82284480E-03 -0.10119410E-04 
    1    7    0.40948502E-02 -0.57284338E-03 
    2    7   -0.12374199E-02 -0.77387842E-04 
    3    7    0.16099564E-02 -0.10244615E-03 
    4    7    0.11938373E-02 -0.24977817E-03 
    5    7    0.11319624E-02  0.68446669E-04 
    6    7    0.39118416E-04 -0.49710853E-04 
    7    7    0.69624667E-04 -0.73474270E-05 
    8    7    0.43537384E-03 -0.44401432E-05 
    9    7    0.50532576E-04 -0.12615674E-04 
    1    8   -0.43888910E-03  0.12306023E-03 
    2    8   -0.14382620E-03  0.16073889E-05 
    3    8    0.93111395E-03 -0.54477357E-04 
    4    8    0.35958222E-03 -0.61152822E-04 
    5    8    0.66371781E-03  0.35871489E-04 
    6    8   -0.56677659E-04 -0.68534266E-05 
    7    8   -0.34846930E-03 -0.11689032E-04 
    8    8   -0.16345434E-03  0.50879326E-05 
    9    8   -0.19595012E-04 -0.24976595E-05 
    1    9    0.10203255E-02 -0.27937223E-03 
    2    9   -0.27415108E-03  0.57111906E-05 
    3    9   -0.19984354E-02  0.62434215E-04 
    4    9    0.32762589E-02 -0.88779127E-03 
    5    9   -0.17793445E-02 -0.17245507E-04 
    6    9   -0.33516803E-03 -0.36847278E-04 
    7    9    0.30096227E-02 -0.16515759E-05 
    8    9    0.10964613E-02 -0.26151040E-04 
    9    9    0.13773592E-02  0.34204617E-04 

   -3    0    0
    1    1    0.80390517E-02 -0.14816500E-10 
